data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,-0.018,-0.55,2021-06-22 04:19:40.031383,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:40.083718,0.0,,
1,-0.018,-0.55,2021-06-22 04:19:40.147275,0.0,,
1,-0.017,-0.55,2021-06-22 04:19:40.199910,0.0,,
1,-0.017,-0.55,2021-06-22 04:19:40.272576,0.0,,
1,-0.018,-0.55,2021-06-22 04:19:40.335088,0.0,,
1,-0.024,-0.55,2021-06-22 04:19:40.387699,0.0,,
1,-0.019,-0.55,2021-06-22 04:19:40.450346,0.0,,
1,-0.021,-0.55,2021-06-22 04:19:40.503548,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:40.566673,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:40.619334,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:40.682495,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:40.735595,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:40.798814,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:40.851268,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:40.914130,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:40.977174,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:41.030273,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:41.092856,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:41.137612,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:41.189995,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:41.253289,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:41.326223,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:41.379373,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:41.442322,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:41.495854,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:41.558559,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:41.611786,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:41.675406,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:41.728207,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:41.792073,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:41.844693,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:41.908804,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:41.961365,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:42.025412,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:42.087737,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:42.140496,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:42.203151,0.0,,
1,-0.019,-0.55,2021-06-22 04:19:42.255991,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:42.319356,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:42.371519,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:42.444052,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:42.507014,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:42.559643,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:42.622942,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:42.675870,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:42.738836,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:42.791741,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:42.854617,0.0,,
1,-0.018,-0.55,2021-06-22 04:19:42.917380,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:42.970258,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:43.023472,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:43.076070,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:43.139173,0.0,,
1,-0.017,-0.55,2021-06-22 04:19:43.192631,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:43.255577,0.0,,
1,-0.019,-0.55,2021-06-22 04:19:43.308497,0.0,,
1,-0.017,-0.55,2021-06-22 04:19:43.371498,0.0,,
1,-0.017,-0.55,2021-06-22 04:19:43.413886,0.0,,
1,-6.889,-0.55,2021-06-22 04:19:43.568051,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:43.620934,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:43.683711,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:43.736711,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:43.799886,0.0,,
1,-0.018,-0.55,2021-06-22 04:19:43.862792,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:43.915622,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:43.978374,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:44.021534,0.0,,
1,-0.017,-0.55,2021-06-22 04:19:44.074787,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:44.137737,0.0,,
1,-0.017,-0.55,2021-06-22 04:19:44.200497,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:44.253620,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:44.316072,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:44.369142,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:44.422125,0.0,,
1,-0.018,-0.55,2021-06-22 04:19:44.474770,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:44.537808,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:44.590599,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:44.643181,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:44.695771,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:44.758556,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:44.811976,0.0,,
1,-0.019,-0.55,2021-06-22 04:19:44.874962,0.0,,
1,-0.022,-0.55,2021-06-22 04:19:44.938355,0.0,,
1,-0.018,-0.55,2021-06-22 04:19:44.993028,0.0,,
1,-0.018,-0.55,2021-06-22 04:19:45.066115,0.0,,
1,-0.018,-0.55,2021-06-22 04:19:45.118724,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:45.181550,0.0,,
1,-0.017,-0.55,2021-06-22 04:19:45.234321,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:45.297908,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:45.351069,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:45.412882,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:45.468254,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:45.531353,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:45.584031,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:45.656772,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:45.719669,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:45.772267,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:45.834680,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:45.887700,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:45.960242,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:46.023788,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:46.076332,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:46.139443,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:46.192157,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:46.255467,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:46.308090,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:46.431690,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:46.545511,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:46.608770,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:46.671598,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:46.724462,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:46.787160,0.0,,
1,-0.017,-0.55,2021-06-22 04:19:46.840212,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:46.903319,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:46.956437,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:47.019407,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:47.072473,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:47.125571,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:47.168108,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:47.220936,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:47.273697,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:47.346693,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:47.399790,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:47.452715,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:47.505617,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:47.568992,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:47.622239,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:47.685365,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:47.738147,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:47.800588,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:47.862926,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:47.926015,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:47.988800,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:48.042283,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:48.105553,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:48.168846,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:48.221857,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:48.284881,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:48.337889,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:48.401018,0.0,,
1,-0.003,-0.55,2021-06-22 04:19:48.453755,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:48.516250,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:48.568520,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:48.631637,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:48.694451,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:48.747004,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:48.809694,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:48.865111,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:48.928167,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:48.981740,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:49.035448,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:49.189714,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:49.263664,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:49.317727,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:49.380369,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:49.433108,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:49.506942,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:49.560090,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:49.623233,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:49.696366,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:49.749250,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:49.812112,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:49.864469,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:49.927527,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:49.983308,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:50.046204,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:50.098563,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:50.161506,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:50.214404,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:50.278194,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:50.330903,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:50.394057,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:50.467217,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:50.519976,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:50.583786,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:50.636644,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:50.709592,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:50.762638,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:50.816754,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:50.879999,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:50.953088,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:50.998214,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:51.060912,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:51.123365,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:51.175763,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:51.239016,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:51.292518,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:51.355602,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:51.408011,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:51.471038,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:51.524045,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:51.587392,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:51.643270,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:51.706308,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:51.762663,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:51.815576,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:51.878061,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:51.920418,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:51.993723,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:52.047164,0.0,,
1,-3.503,-0.55,2021-06-22 04:19:52.190860,0.0,,
1,-0.002,-0.55,2021-06-22 04:19:52.255037,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:52.308786,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:52.371564,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:52.424631,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:52.487341,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:52.539850,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:52.602666,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:52.656019,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:52.719006,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:52.771611,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:52.886398,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:52.949120,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:53.001854,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:53.065056,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:53.118382,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:53.181329,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:53.224080,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:53.297723,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:53.360487,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:53.413081,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:53.466061,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:53.518805,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:53.561469,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:53.624131,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:53.687227,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:53.740244,0.0,,
1,-0.003,-0.55,2021-06-22 04:19:53.803415,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:53.856923,0.0,,
1,-0.003,-0.55,2021-06-22 04:19:53.929862,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:53.982566,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:54.045053,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:54.107473,0.0,,
1,-0.003,-0.55,2021-06-22 04:19:54.160217,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:54.222741,0.0,,
1,-0.002,-0.55,2021-06-22 04:19:54.275248,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:54.338202,0.0,,
1,-0.003,-0.55,2021-06-22 04:19:54.401582,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:54.468106,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:54.522122,0.0,,
1,-0.003,-0.55,2021-06-22 04:19:54.585120,0.0,,
1,-0.003,-0.55,2021-06-22 04:19:54.638639,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:54.701571,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:54.754673,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:54.817450,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:54.880699,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:54.943720,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:55.007265,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:55.059773,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:55.122517,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:55.175710,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:55.238321,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:55.301536,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:55.354514,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:55.417258,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:55.470178,0.0,,
1,-0.012,-0.55,2021-06-22 04:19:55.513651,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:55.576367,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:55.638962,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:55.691392,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:55.753928,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:55.807234,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:55.869930,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:55.922754,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:55.985914,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:56.048839,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:56.101564,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:56.165603,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:56.219560,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:56.292445,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:56.345151,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:56.408035,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:56.450652,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:56.523651,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:56.596675,0.0,,
1,-0.008,-0.55,2021-06-22 04:19:56.649565,0.0,,
1,-0.015,-0.55,2021-06-22 04:19:56.712192,0.0,,
1,-0.014,-0.55,2021-06-22 04:19:56.765717,0.0,,
1,-0.016,-0.55,2021-06-22 04:19:56.828963,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:56.902715,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:56.955456,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:57.019373,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:57.071945,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:57.134961,0.0,,
1,-0.013,-0.55,2021-06-22 04:19:57.187943,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:57.251515,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:57.306341,0.0,,
1,-0.011,-0.55,2021-06-22 04:19:57.360690,0.0,,
1,-0.01,-0.55,2021-06-22 04:19:57.423594,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:57.486571,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:57.539379,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:57.602416,0.0,,
1,-0.001,-0.55,2021-06-22 04:19:57.655506,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:57.708287,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:57.761097,0.0,,
1,-0.002,-0.55,2021-06-22 04:19:57.823935,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:57.876877,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:57.939953,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:57.993338,0.0,,
1,-0.002,-0.55,2021-06-22 04:19:58.056205,0.0,,
1,-0.001,-0.55,2021-06-22 04:19:58.108758,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:58.171883,0.0,,
1,-0.003,-0.55,2021-06-22 04:19:58.235042,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:58.287822,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:58.350379,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:58.402460,0.0,,
1,-0.003,-0.55,2021-06-22 04:19:58.465473,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:58.519021,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:58.582436,0.0,,
1,-0.009,-0.55,2021-06-22 04:19:58.625016,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:58.688004,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:58.742956,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:58.806635,0.0,,
1,0.0,-0.55,2021-06-22 04:19:58.859345,0.0,,
1,-0.005,-0.55,2021-06-22 04:19:58.921948,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:58.975500,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:59.028324,0.0,,
1,-0.003,-0.55,2021-06-22 04:19:59.083587,0.0,,
1,-0.001,-0.55,2021-06-22 04:19:59.146479,0.0,,
1,-0.002,-0.55,2021-06-22 04:19:59.201434,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:59.254120,0.0,,
1,-0.001,-0.55,2021-06-22 04:19:59.317267,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:59.380160,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:59.433132,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:59.497079,0.0,,
1,-0.007,-0.55,2021-06-22 04:19:59.550003,0.0,,
1,-0.006,-0.55,2021-06-22 04:19:59.613547,0.0,,
1,-0.002,-0.55,2021-06-22 04:19:59.666515,0.0,,
1,-0.001,-0.55,2021-06-22 04:19:59.729796,0.0,,
1,-0.001,-0.55,2021-06-22 04:19:59.782521,0.0,,
1,-0.004,-0.55,2021-06-22 04:19:59.845665,0.0,,
1,-0.002,-0.55,2021-06-22 04:19:59.898968,0.0,,
1,-0.001,-0.55,2021-06-22 04:19:59.972786,0.0,,
1,-0.004,-0.55,2021-06-22 04:20:00.025774,0.0,,
1,-0.006,-0.55,2021-06-22 04:20:00.088826,0.0,,
1,-0.005,-0.55,2021-06-22 04:20:00.152455,0.0,,
1,-0.005,-0.55,2021-06-22 04:20:00.205379,0.0,,
1,-0.004,-0.55,2021-06-22 04:20:00.268488,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:00.321254,0.0,,
1,-0.007,-0.55,2021-06-22 04:20:00.383582,0.0,,
1,-0.006,-0.55,2021-06-22 04:20:00.496749,0.0,,
1,-0.008,-0.55,2021-06-22 04:20:00.560733,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:00.606069,0.0,,
1,-0.005,-0.55,2021-06-22 04:20:00.660623,0.0,,
1,-0.006,-0.55,2021-06-22 04:20:00.723482,0.0,,
1,6.992,-0.55,2021-06-22 04:20:00.756055,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:00.818910,0.0,,
1,-0.006,-0.55,2021-06-22 04:20:00.871686,0.0,,
1,-0.004,-0.55,2021-06-22 04:20:00.935164,0.0,,
1,-0.004,-0.55,2021-06-22 04:20:00.987850,0.0,,
1,-0.002,-0.55,2021-06-22 04:20:01.050437,0.0,,
1,-0.007,-0.55,2021-06-22 04:20:01.093238,0.0,,
1,-0.011,-0.55,2021-06-22 04:20:01.155994,0.0,,
1,-0.007,-0.55,2021-06-22 04:20:01.198458,0.0,,
1,-0.008,-0.55,2021-06-22 04:20:01.261652,0.0,,
1,-0.005,-0.55,2021-06-22 04:20:01.314930,0.0,,
1,-0.01,-0.55,2021-06-22 04:20:01.378463,0.0,,
1,-0.007,-0.55,2021-06-22 04:20:01.433538,0.0,,
1,-0.007,-0.55,2021-06-22 04:20:01.496754,0.0,,
1,-0.005,-0.55,2021-06-22 04:20:01.539884,0.0,,
1,-0.004,-0.55,2021-06-22 04:20:01.592685,0.0,,
1,-0.006,-0.55,2021-06-22 04:20:01.645791,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:01.708845,0.0,,
1,-0.002,-0.55,2021-06-22 04:20:01.761699,0.0,,
1,-0.005,-0.55,2021-06-22 04:20:01.824651,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:01.877838,0.0,,
1,-0.008,-0.55,2021-06-22 04:20:01.940562,0.0,,
1,-0.007,-0.55,2021-06-22 04:20:01.993382,0.0,,
1,-0.007,-0.55,2021-06-22 04:20:02.056098,0.0,,
1,-0.007,-0.55,2021-06-22 04:20:02.119015,0.0,,
1,-0.006,-0.55,2021-06-22 04:20:02.171725,0.0,,
1,-0.01,-0.55,2021-06-22 04:20:02.234596,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:02.287785,0.0,,
1,-0.013,-0.55,2021-06-22 04:20:02.350635,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:02.403586,0.0,,
1,-0.014,-0.55,2021-06-22 04:20:02.466710,0.0,,
1,-0.01,-0.55,2021-06-22 04:20:02.519753,0.0,,
1,-0.012,-0.55,2021-06-22 04:20:02.593023,0.0,,
1,-0.012,-0.55,2021-06-22 04:20:02.656697,0.0,,
1,-0.01,-0.55,2021-06-22 04:20:02.709746,0.0,,
1,-0.01,-0.55,2021-06-22 04:20:02.763950,0.0,,
1,-0.017,-0.55,2021-06-22 04:20:02.826307,0.0,,
1,-0.031,-0.55,2021-06-22 04:20:02.901398,0.0,,
1,-0.028,-0.55,2021-06-22 04:20:03.015959,0.0,,
1,-0.024,-0.55,2021-06-22 04:20:03.080081,0.0,,
1,-0.018,-0.55,2021-06-22 04:20:03.134669,0.0,,
1,-0.015,-0.55,2021-06-22 04:20:03.197508,0.0,,
1,-0.012,-0.55,2021-06-22 04:20:03.251005,0.0,,
1,-0.012,-0.55,2021-06-22 04:20:03.313352,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:03.358600,0.0,,
1,-0.015,-0.55,2021-06-22 04:20:03.411679,0.0,,
1,-0.012,-0.55,2021-06-22 04:20:03.474890,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:03.537649,0.0,,
1,-0.01,-0.55,2021-06-22 04:20:03.580031,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:03.642793,0.0,,
1,-0.01,-0.55,2021-06-22 04:20:03.696197,0.0,,
1,-0.007,-0.55,2021-06-22 04:20:03.759592,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:03.812485,0.0,,
1,-0.013,-0.55,2021-06-22 04:20:03.876199,0.0,,
1,-0.01,-0.55,2021-06-22 04:20:03.928551,0.0,,
1,-6.884,-0.55,2021-06-22 04:20:04.083463,0.0,,
1,-0.01,-0.55,2021-06-22 04:20:04.138381,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:04.201421,0.0,,
1,-0.012,-0.55,2021-06-22 04:20:04.254987,0.0,,
1,-0.013,-0.55,2021-06-22 04:20:04.318077,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:04.373683,0.0,,
1,-0.009,-0.55,2021-06-22 04:20:04.426953,0.0,,
1,-0.012,-0.55,2021-06-22 04:20:04.490829,0.0,,
1,-0.01,-0.55,2021-06-22 04:20:04.544124,0.0,,
