data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,-0.042,-1.0,2021-06-21 22:38:24.667789,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:24.720322,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:24.783151,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:24.836491,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:24.899532,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:24.952622,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:25.015531,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:25.068203,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:25.132063,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:25.184884,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:25.247957,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:25.301207,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:25.364634,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:25.418007,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:25.481010,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:25.535325,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:25.588388,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:25.640831,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:25.817231,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:25.880176,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:25.922664,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:25.986393,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:26.030079,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:26.081809,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:26.144780,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:26.197749,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:26.260546,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:26.303198,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:26.366014,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:26.419082,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:26.481543,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:26.543795,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:26.586047,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:26.649574,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:26.702271,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:26.765507,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:26.818297,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:26.891437,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:26.944490,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:27.008742,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:27.071845,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:27.134649,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:27.197301,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:27.250493,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:27.314370,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:27.366289,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:27.459243,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:27.532453,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:27.586245,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:27.649430,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:27.723155,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:27.778865,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:27.831620,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:27.896207,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:27.940993,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:27.993654,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:28.055657,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:28.110957,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:28.175477,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:28.230506,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:28.284688,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:28.369244,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:28.433600,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:28.486181,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:28.549086,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:28.601662,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:28.664184,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:28.717176,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:28.780552,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:28.833574,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:28.896016,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:28.948553,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:29.012456,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:29.065257,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:29.127886,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:29.190554,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:29.243254,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:29.306238,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:29.358996,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:29.421937,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:29.474618,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:29.537439,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:29.590025,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:29.652859,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:29.716234,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:29.768774,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:29.832364,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:29.899034,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:29.954097,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:30.027851,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:30.083695,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:30.147704,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:30.212177,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:30.274864,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:30.327679,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:30.400609,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:30.453952,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:30.516692,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:30.570341,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:30.633755,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:30.686914,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:30.749890,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:30.802955,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:30.866177,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:30.919237,0.0,,
1,-3.596,-1.0,2021-06-21 22:38:31.022801,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:31.126249,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:31.189036,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:31.251715,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:31.304464,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:31.367455,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:31.543808,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:31.597024,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:31.660030,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:31.712814,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:31.785949,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:31.848931,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:31.901318,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:31.963833,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:32.016301,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:32.079151,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:32.131828,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:32.194700,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:32.257612,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:32.310584,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:32.373946,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:32.428268,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:32.490940,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:32.544053,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:32.607270,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:32.659787,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:32.722696,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:32.775299,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:32.838337,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:32.890852,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:32.944171,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:32.996931,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:33.049950,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:33.103080,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:33.165802,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:33.218588,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:33.281987,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:33.334564,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:33.397066,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:33.449782,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:33.512965,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:33.565723,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:33.628873,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:33.691729,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:33.744386,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:33.807689,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:33.860256,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:33.923619,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:33.986155,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:34.059061,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:34.122777,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:34.176024,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:34.239481,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:34.292360,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:34.364778,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:34.417033,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:34.479883,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:34.542587,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:34.595219,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:34.637983,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:34.700754,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:34.764387,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:34.816194,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:34.869293,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:34.921692,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:34.964404,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:35.027589,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:35.090390,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:35.154076,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:35.216634,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:35.269797,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:35.332189,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:35.385458,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:35.448166,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:35.501229,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:35.564571,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:35.617202,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:35.680142,0.0,,
1,-0.039,-1.0,2021-06-21 22:38:35.722823,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:35.785897,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:35.838504,0.0,,
1,-0.038,-1.0,2021-06-21 22:38:35.901453,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:35.963904,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:36.006887,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:36.069399,0.0,,
1,-0.039,-1.0,2021-06-21 22:38:36.122666,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:36.185809,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:36.238687,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:36.302436,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:36.357940,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:36.411033,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:36.485511,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:36.538081,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:36.603163,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:36.656387,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:36.719646,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:36.773602,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:36.837244,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:36.890201,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:36.963195,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:37.005670,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:37.118790,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:37.192625,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:37.256024,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:37.308509,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:37.371775,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:37.425017,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:37.488148,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:37.541030,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:37.614233,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:37.687322,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:37.739916,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:37.802577,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:37.855261,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:37.919292,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:37.972182,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:38.035117,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:38.077547,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:38.140475,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:38.193464,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:38.256530,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:38.309721,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:38.372670,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:38.426007,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:38.489034,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:38.541806,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:38.605495,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:38.658177,0.0,,
1,-0.039,-1.0,2021-06-21 22:38:38.721136,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:38.773806,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:38.836744,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:38.889804,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:38.953917,0.0,,
1,-0.039,-1.0,2021-06-21 22:38:39.006640,0.0,,
1,-0.038,-1.0,2021-06-21 22:38:39.069316,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:39.112150,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:39.174938,0.0,,
1,-0.039,-1.0,2021-06-21 22:38:39.228340,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:39.291370,0.0,,
1,-0.038,-1.0,2021-06-21 22:38:39.354701,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:39.407988,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:39.451078,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:39.514017,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:39.567037,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:39.629944,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:39.682595,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:39.735427,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:39.788359,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:39.851203,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:39.904250,0.0,,
1,-0.039,-1.0,2021-06-21 22:38:39.967657,0.0,,
1,-0.038,-1.0,2021-06-21 22:38:40.020661,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:40.084396,0.0,,
1,-0.039,-1.0,2021-06-21 22:38:40.137219,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:40.200127,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:40.262944,0.0,,
1,-0.038,-1.0,2021-06-21 22:38:40.315565,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:40.368253,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:40.420898,0.0,,
1,-0.035,-1.0,2021-06-21 22:38:40.463869,0.0,,
1,-0.037,-1.0,2021-06-21 22:38:40.526912,0.0,,
1,-0.036,-1.0,2021-06-21 22:38:40.589608,0.0,,
1,-0.037,-1.0,2021-06-21 22:38:40.642517,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:40.705473,0.0,,
1,-7.025,-1.0,2021-06-21 22:38:40.849880,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:40.913743,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:40.965795,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:41.029365,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:41.084071,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:41.146447,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:41.212345,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:41.267287,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:41.329768,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:41.382676,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:41.445775,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:41.498397,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:41.563579,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:41.616742,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:41.679520,0.0,,
1,-0.041,-1.0,2021-06-21 22:38:41.734533,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:41.797820,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:41.850464,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:41.915191,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:41.969037,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:42.031916,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:42.085155,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:42.140210,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:42.204163,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:42.257178,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:42.321026,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:42.373947,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:42.436762,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:42.509873,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:42.562828,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:42.626075,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:42.678549,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:42.741705,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:42.794646,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:42.857501,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:42.910133,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:42.973094,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:43.026174,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:43.089158,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:43.142187,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:43.205367,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:43.257983,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:43.321027,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:43.383804,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:43.436117,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:43.499060,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:43.552406,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:43.615616,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:43.668522,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:43.792714,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:43.845414,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:43.909024,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:43.961872,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:44.005010,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:44.128851,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:44.191822,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:44.244993,0.0,,
1,-7.028,-1.0,2021-06-21 22:38:44.398995,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:44.451768,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:44.504576,0.0,,
1,-0.04,-1.0,2021-06-21 22:38:44.557063,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:44.619946,0.0,,
1,-0.042,-1.0,2021-06-21 22:38:44.662967,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:44.716364,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:44.769128,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:44.842032,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:44.884669,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:44.957782,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:45.031754,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:45.074585,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:45.179365,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:45.242456,0.0,,
1,-0.052,-1.0,2021-06-21 22:38:45.295583,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:45.368691,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:45.421779,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:45.485784,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:45.538269,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:45.600937,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:45.654123,0.0,,
1,-0.053,-1.0,2021-06-21 22:38:45.716985,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:45.770754,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:45.833907,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:45.886589,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:45.949138,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:46.012471,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:46.064914,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:46.127885,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:46.181104,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:46.243903,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:46.296949,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:46.360328,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:46.413282,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:46.476123,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:46.529027,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:46.591692,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:46.644496,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:46.707111,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:46.769775,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:46.823373,0.0,,
1,-0.043,-1.0,2021-06-21 22:38:46.886738,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:46.939842,0.0,,
1,-0.044,-1.0,2021-06-21 22:38:47.003558,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:47.046472,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:47.119101,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:47.172433,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:47.235573,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:47.300125,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:47.363245,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:47.416176,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:47.479393,0.0,,
1,-0.052,-1.0,2021-06-21 22:38:47.522101,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:47.564886,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:47.617474,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:47.670994,0.0,,
1,-0.052,-1.0,2021-06-21 22:38:47.733840,0.0,,
1,-0.054,-1.0,2021-06-21 22:38:47.786464,0.0,,
1,-0.053,-1.0,2021-06-21 22:38:47.849172,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:47.911990,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:47.965126,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:48.028363,0.0,,
1,-0.051,-1.0,2021-06-21 22:38:48.080848,0.0,,
1,-0.051,-1.0,2021-06-21 22:38:48.144284,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:48.197083,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:48.260118,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:48.312617,0.0,,
1,-0.053,-1.0,2021-06-21 22:38:48.374916,0.0,,
1,-0.048,-1.0,2021-06-21 22:38:48.427545,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:48.490536,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:48.553433,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:48.606977,0.0,,
1,-0.053,-1.0,2021-06-21 22:38:48.661285,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:48.724017,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:48.797216,0.0,,
1,-0.045,-1.0,2021-06-21 22:38:48.849839,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:48.913681,0.0,,
1,-0.047,-1.0,2021-06-21 22:38:48.966357,0.0,,
1,-0.049,-1.0,2021-06-21 22:38:49.028979,0.0,,
1,-0.046,-1.0,2021-06-21 22:38:49.081105,0.0,,
1,-0.051,-1.0,2021-06-21 22:38:49.144241,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:49.197005,0.0,,
1,-0.05,-1.0,2021-06-21 22:38:49.260036,0.0,,
