data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,3.179,-0.5,2021-06-22 02:01:14.910509,0.0,,
1,3.181,-0.5,2021-06-22 02:01:14.961253,0.0,,
1,3.181,-0.5,2021-06-22 02:01:15.023475,0.0,,
1,3.184,-0.5,2021-06-22 02:01:15.075977,0.0,,
1,3.181,-0.5,2021-06-22 02:01:15.128807,0.0,,
1,3.181,-0.5,2021-06-22 02:01:15.192715,0.0,,
1,3.184,-0.5,2021-06-22 02:01:15.245631,0.0,,
1,3.183,-0.5,2021-06-22 02:01:15.318590,0.0,,
1,3.178,-0.5,2021-06-22 02:01:15.371228,0.0,,
1,3.181,-0.5,2021-06-22 02:01:15.433890,0.0,,
1,3.179,-0.5,2021-06-22 02:01:15.476544,0.0,,
1,3.183,-0.5,2021-06-22 02:01:15.540119,0.0,,
1,3.178,-0.5,2021-06-22 02:01:15.612267,0.0,,
1,3.18,-0.5,2021-06-22 02:01:15.665540,0.0,,
1,3.177,-0.5,2021-06-22 02:01:15.728811,0.0,,
1,3.185,-0.5,2021-06-22 02:01:15.781210,0.0,,
1,3.18,-0.5,2021-06-22 02:01:15.844027,0.0,,
1,3.182,-0.5,2021-06-22 02:01:15.896828,0.0,,
1,3.178,-0.5,2021-06-22 02:01:15.960378,0.0,,
1,3.181,-0.5,2021-06-22 02:01:16.013218,0.0,,
1,3.18,-0.5,2021-06-22 02:01:16.076032,0.0,,
1,3.179,-0.5,2021-06-22 02:01:16.148415,0.0,,
1,3.181,-0.5,2021-06-22 02:01:16.200909,0.0,,
1,3.182,-0.5,2021-06-22 02:01:16.263975,0.0,,
1,3.182,-0.5,2021-06-22 02:01:16.316587,0.0,,
1,3.179,-0.5,2021-06-22 02:01:16.379631,0.0,,
1,3.18,-0.5,2021-06-22 02:01:16.423968,0.0,,
1,3.176,-0.5,2021-06-22 02:01:16.496444,0.0,,
1,3.181,-0.5,2021-06-22 02:01:16.560167,0.0,,
1,3.179,-0.5,2021-06-22 02:01:16.612947,0.0,,
1,3.18,-0.5,2021-06-22 02:01:16.675774,0.0,,
1,3.178,-0.5,2021-06-22 02:01:16.728193,0.0,,
1,3.179,-0.5,2021-06-22 02:01:16.801914,0.0,,
1,3.181,-0.5,2021-06-22 02:01:16.855090,0.0,,
1,3.179,-0.5,2021-06-22 02:01:16.917576,0.0,,
1,3.174,-0.5,2021-06-22 02:01:16.980205,0.0,,
1,3.175,-0.5,2021-06-22 02:01:17.035191,0.0,,
1,3.179,-0.5,2021-06-22 02:01:17.077512,0.0,,
1,3.175,-0.5,2021-06-22 02:01:17.150070,0.0,,
1,3.176,-0.5,2021-06-22 02:01:17.213733,0.0,,
1,3.177,-0.5,2021-06-22 02:01:17.268612,0.0,,
1,3.177,-0.5,2021-06-22 02:01:17.331290,0.0,,
1,3.178,-0.5,2021-06-22 02:01:17.384225,0.0,,
1,3.176,-0.5,2021-06-22 02:01:17.447102,0.0,,
1,3.181,-0.5,2021-06-22 02:01:17.499700,0.0,,
1,3.177,-0.5,2021-06-22 02:01:17.562101,0.0,,
1,3.175,-0.5,2021-06-22 02:01:17.614936,0.0,,
1,3.178,-0.5,2021-06-22 02:01:17.678663,0.0,,
1,3.18,-0.5,2021-06-22 02:01:17.735414,0.0,,
1,3.183,-0.5,2021-06-22 02:01:17.789114,0.0,,
1,3.182,-0.5,2021-06-22 02:01:17.852024,0.0,,
1,3.181,-0.5,2021-06-22 02:01:17.914776,0.0,,
1,3.182,-0.5,2021-06-22 02:01:17.957781,0.0,,
1,3.179,-0.5,2021-06-22 02:01:18.020233,0.0,,
1,3.181,-0.5,2021-06-22 02:01:18.072907,0.0,,
1,3.18,-0.5,2021-06-22 02:01:18.135865,0.0,,
1,3.18,-0.5,2021-06-22 02:01:18.188576,0.0,,
1,3.179,-0.5,2021-06-22 02:01:18.251644,0.0,,
1,3.179,-0.5,2021-06-22 02:01:18.305822,0.0,,
1,3.18,-0.5,2021-06-22 02:01:18.368707,0.0,,
1,3.179,-0.5,2021-06-22 02:01:18.421388,0.0,,
1,3.181,-0.5,2021-06-22 02:01:18.484126,0.0,,
1,3.186,-0.5,2021-06-22 02:01:18.538163,0.0,,
1,3.184,-0.5,2021-06-22 02:01:18.601452,0.0,,
1,3.184,-0.5,2021-06-22 02:01:18.674356,0.0,,
1,3.183,-0.5,2021-06-22 02:01:18.726935,0.0,,
1,3.182,-0.5,2021-06-22 02:01:18.789896,0.0,,
1,3.182,-0.5,2021-06-22 02:01:18.843142,0.0,,
1,3.181,-0.5,2021-06-22 02:01:18.906469,0.0,,
1,3.185,-0.5,2021-06-22 02:01:18.959593,0.0,,
1,3.18,-0.5,2021-06-22 02:01:19.022383,0.0,,
1,3.184,-0.5,2021-06-22 02:01:19.075089,0.0,,
1,3.183,-0.5,2021-06-22 02:01:19.137895,0.0,,
1,3.183,-0.5,2021-06-22 02:01:19.200653,0.0,,
1,3.182,-0.5,2021-06-22 02:01:19.253188,0.0,,
1,3.177,-0.5,2021-06-22 02:01:19.315572,0.0,,
1,3.18,-0.5,2021-06-22 02:01:19.378023,0.0,,
1,3.181,-0.5,2021-06-22 02:01:19.442158,0.0,,
1,3.181,-0.5,2021-06-22 02:01:19.505065,0.0,,
1,3.179,-0.5,2021-06-22 02:01:19.557483,0.0,,
1,3.183,-0.5,2021-06-22 02:01:19.620658,0.0,,
1,3.18,-0.5,2021-06-22 02:01:19.673254,0.0,,
1,3.181,-0.5,2021-06-22 02:01:19.736063,0.0,,
1,3.18,-0.5,2021-06-22 02:01:19.788712,0.0,,
1,3.179,-0.5,2021-06-22 02:01:19.841690,0.0,,
1,3.18,-0.5,2021-06-22 02:01:19.895339,0.0,,
1,3.177,-0.5,2021-06-22 02:01:19.958254,0.0,,
1,3.178,-0.5,2021-06-22 02:01:20.011165,0.0,,
1,3.179,-0.5,2021-06-22 02:01:20.074671,0.0,,
1,3.18,-0.5,2021-06-22 02:01:20.127289,0.0,,
1,3.174,-0.5,2021-06-22 02:01:20.190923,0.0,,
1,3.177,-0.5,2021-06-22 02:01:20.244081,0.0,,
1,3.173,-0.5,2021-06-22 02:01:20.307143,0.0,,
1,3.174,-0.5,2021-06-22 02:01:20.360024,0.0,,
1,3.173,-0.5,2021-06-22 02:01:20.424058,0.0,,
1,3.181,-0.5,2021-06-22 02:01:20.547046,0.0,,
1,3.179,-0.5,2021-06-22 02:01:20.600307,0.0,,
1,3.179,-0.5,2021-06-22 02:01:20.663635,0.0,,
1,3.183,-0.5,2021-06-22 02:01:20.716712,0.0,,
1,3.18,-0.5,2021-06-22 02:01:20.779585,0.0,,
1,3.179,-0.5,2021-06-22 02:01:20.832382,0.0,,
1,3.179,-0.5,2021-06-22 02:01:20.885548,0.0,,
1,3.18,-0.5,2021-06-22 02:01:20.941197,0.0,,
1,3.175,-0.5,2021-06-22 02:01:20.993897,0.0,,
1,3.172,-0.5,2021-06-22 02:01:21.046499,0.0,,
1,3.176,-0.5,2021-06-22 02:01:21.098986,0.0,,
1,3.176,-0.5,2021-06-22 02:01:21.161668,0.0,,
1,3.176,-0.5,2021-06-22 02:01:21.224519,0.0,,
1,3.173,-0.5,2021-06-22 02:01:21.277923,0.0,,
1,3.173,-0.5,2021-06-22 02:01:21.341687,0.0,,
1,3.179,-0.5,2021-06-22 02:01:21.394332,0.0,,
1,3.181,-0.5,2021-06-22 02:01:21.457805,0.0,,
1,3.184,-0.5,2021-06-22 02:01:21.510367,0.0,,
1,3.179,-0.5,2021-06-22 02:01:21.573028,0.0,,
1,3.178,-0.5,2021-06-22 02:01:21.625572,0.0,,
1,3.177,-0.5,2021-06-22 02:01:21.761269,0.0,,
1,3.179,-0.5,2021-06-22 02:01:21.814060,0.0,,
1,3.178,-0.5,2021-06-22 02:01:21.876806,0.0,,
1,3.175,-0.5,2021-06-22 02:01:21.929572,0.0,,
1,3.179,-0.5,2021-06-22 02:01:21.992404,0.0,,
1,3.175,-0.5,2021-06-22 02:01:22.045097,0.0,,
1,3.18,-0.5,2021-06-22 02:01:22.118026,0.0,,
1,3.178,-0.5,2021-06-22 02:01:22.181140,0.0,,
1,3.178,-0.5,2021-06-22 02:01:22.233606,0.0,,
1,3.177,-0.5,2021-06-22 02:01:22.409449,0.0,,
1,3.179,-0.5,2021-06-22 02:01:22.471821,0.0,,
1,3.18,-0.5,2021-06-22 02:01:22.513988,0.0,,
1,3.185,-0.5,2021-06-22 02:01:22.576910,0.0,,
1,3.183,-0.5,2021-06-22 02:01:22.629695,0.0,,
1,3.183,-0.5,2021-06-22 02:01:22.692858,0.0,,
1,3.18,-0.5,2021-06-22 02:01:22.746517,0.0,,
1,3.187,-0.5,2021-06-22 02:01:22.819889,0.0,,
1,3.185,-0.5,2021-06-22 02:01:22.874797,0.0,,
1,3.184,-0.5,2021-06-22 02:01:22.937162,0.0,,
1,3.181,-0.5,2021-06-22 02:01:22.990122,0.0,,
1,3.181,-0.5,2021-06-22 02:01:23.053116,0.0,,
1,3.184,-0.5,2021-06-22 02:01:23.116095,0.0,,
1,3.188,-0.5,2021-06-22 02:01:23.168748,0.0,,
1,3.185,-0.5,2021-06-22 02:01:23.232382,0.0,,
1,3.184,-0.5,2021-06-22 02:01:23.285336,0.0,,
1,3.185,-0.5,2021-06-22 02:01:23.348390,0.0,,
1,3.181,-0.5,2021-06-22 02:01:23.401650,0.0,,
1,3.183,-0.5,2021-06-22 02:01:23.464559,0.0,,
1,3.183,-0.5,2021-06-22 02:01:23.517074,0.0,,
1,3.184,-0.5,2021-06-22 02:01:23.579863,0.0,,
1,3.177,-0.5,2021-06-22 02:01:23.642902,0.0,,
1,3.178,-0.5,2021-06-22 02:01:23.696978,0.0,,
1,3.178,-0.5,2021-06-22 02:01:23.751759,0.0,,
1,3.178,-0.5,2021-06-22 02:01:23.816066,0.0,,
1,3.18,-0.5,2021-06-22 02:01:23.868694,0.0,,
1,3.178,-0.5,2021-06-22 02:01:23.932293,0.0,,
1,3.176,-0.5,2021-06-22 02:01:23.988027,0.0,,
1,3.193,-0.5,2021-06-22 02:01:24.051387,0.0,,
1,3.193,-0.5,2021-06-22 02:01:24.104554,0.0,,
1,3.194,-0.5,2021-06-22 02:01:24.167609,0.0,,
1,3.195,-0.5,2021-06-22 02:01:24.220091,0.0,,
1,3.195,-0.5,2021-06-22 02:01:24.283092,0.0,,
1,3.191,-0.5,2021-06-22 02:01:24.335750,0.0,,
1,3.187,-0.5,2021-06-22 02:01:24.399243,0.0,,
1,3.191,-0.5,2021-06-22 02:01:24.452041,0.0,,
1,3.188,-0.5,2021-06-22 02:01:24.515269,0.0,,
1,3.186,-0.5,2021-06-22 02:01:24.567567,0.0,,
1,3.187,-0.5,2021-06-22 02:01:24.620408,0.0,,
1,3.186,-0.5,2021-06-22 02:01:24.673172,0.0,,
1,3.182,-0.5,2021-06-22 02:01:24.736203,0.0,,
1,3.183,-0.5,2021-06-22 02:01:24.799049,0.0,,
1,3.186,-0.5,2021-06-22 02:01:24.851797,0.0,,
1,3.185,-0.5,2021-06-22 02:01:24.914663,0.0,,
1,3.183,-0.5,2021-06-22 02:01:24.967980,0.0,,
1,3.183,-0.5,2021-06-22 02:01:25.031356,0.0,,
1,3.181,-0.5,2021-06-22 02:01:25.085394,0.0,,
1,3.18,-0.5,2021-06-22 02:01:25.148364,0.0,,
1,3.181,-0.5,2021-06-22 02:01:25.201079,0.0,,
1,3.181,-0.5,2021-06-22 02:01:25.264856,0.0,,
1,3.184,-0.5,2021-06-22 02:01:25.317921,0.0,,
1,3.182,-0.5,2021-06-22 02:01:25.381354,0.0,,
1,3.178,-0.5,2021-06-22 02:01:25.434415,0.0,,
1,3.182,-0.5,2021-06-22 02:01:25.498085,0.0,,
1,3.182,-0.5,2021-06-22 02:01:25.550822,0.0,,
1,3.186,-0.5,2021-06-22 02:01:25.613679,0.0,,
1,3.182,-0.5,2021-06-22 02:01:25.666522,0.0,,
1,3.186,-0.5,2021-06-22 02:01:25.729320,0.0,,
1,3.184,-0.5,2021-06-22 02:01:25.792566,0.0,,
1,3.183,-0.5,2021-06-22 02:01:25.835295,0.0,,
1,3.184,-0.5,2021-06-22 02:01:25.888811,0.0,,
1,3.18,-0.5,2021-06-22 02:01:25.951503,0.0,,
1,3.184,-0.5,2021-06-22 02:01:26.014563,0.0,,
1,3.184,-0.5,2021-06-22 02:01:26.077876,0.0,,
1,3.181,-0.5,2021-06-22 02:01:26.141484,0.0,,
1,3.181,-0.5,2021-06-22 02:01:26.193703,0.0,,
1,3.18,-0.5,2021-06-22 02:01:26.317688,0.0,,
1,3.181,-0.5,2021-06-22 02:01:26.370333,0.0,,
1,3.179,-0.5,2021-06-22 02:01:26.433452,0.0,,
1,3.174,-0.5,2021-06-22 02:01:26.496808,0.0,,
1,3.159,-0.5,2021-06-22 02:01:26.559168,0.0,,
1,3.161,-0.5,2021-06-22 02:01:26.621786,0.0,,
1,3.164,-0.5,2021-06-22 02:01:26.674639,0.0,,
1,3.171,-0.5,2021-06-22 02:01:26.748190,0.0,,
1,3.17,-0.5,2021-06-22 02:01:26.800946,0.0,,
1,3.172,-0.5,2021-06-22 02:01:26.853816,0.0,,
1,3.171,-0.5,2021-06-22 02:01:26.906732,0.0,,
1,3.17,-0.5,2021-06-22 02:01:26.969497,0.0,,
1,3.176,-0.5,2021-06-22 02:01:27.022198,0.0,,
1,3.175,-0.5,2021-06-22 02:01:27.085010,0.0,,
1,3.171,-0.5,2021-06-22 02:01:27.158034,0.0,,
1,3.173,-0.5,2021-06-22 02:01:27.210850,0.0,,
1,3.177,-0.5,2021-06-22 02:01:27.273814,0.0,,
1,3.179,-0.5,2021-06-22 02:01:27.326686,0.0,,
1,3.176,-0.5,2021-06-22 02:01:27.389527,0.0,,
1,3.175,-0.5,2021-06-22 02:01:27.432488,0.0,,
1,3.17,-0.5,2021-06-22 02:01:27.495495,0.0,,
1,3.17,-0.5,2021-06-22 02:01:27.558149,0.0,,
1,3.172,-0.5,2021-06-22 02:01:27.620995,0.0,,
1,3.165,-0.5,2021-06-22 02:01:27.694114,0.0,,
1,3.17,-0.5,2021-06-22 02:01:27.746894,0.0,,
1,3.171,-0.5,2021-06-22 02:01:27.809699,0.0,,
1,3.165,-0.5,2021-06-22 02:01:27.862365,0.0,,
1,3.17,-0.5,2021-06-22 02:01:27.935532,0.0,,
1,3.174,-0.5,2021-06-22 02:01:27.998608,0.0,,
1,3.177,-0.5,2021-06-22 02:01:28.051730,0.0,,
1,3.175,-0.5,2021-06-22 02:01:28.114814,0.0,,
1,3.178,-0.5,2021-06-22 02:01:28.167029,0.0,,
1,3.179,-0.5,2021-06-22 02:01:28.229363,0.0,,
1,3.178,-0.5,2021-06-22 02:01:28.292019,0.0,,
1,3.178,-0.5,2021-06-22 02:01:28.345139,0.0,,
1,3.177,-0.5,2021-06-22 02:01:28.407662,0.0,,
1,3.178,-0.5,2021-06-22 02:01:28.460807,0.0,,
1,3.177,-0.5,2021-06-22 02:01:28.534092,0.0,,
1,3.178,-0.5,2021-06-22 02:01:28.586910,0.0,,
1,3.177,-0.5,2021-06-22 02:01:28.649916,0.0,,
1,3.179,-0.5,2021-06-22 02:01:28.712660,0.0,,
1,3.181,-0.5,2021-06-22 02:01:28.765390,0.0,,
1,3.179,-0.5,2021-06-22 02:01:28.828186,0.0,,
1,3.178,-0.5,2021-06-22 02:01:28.891137,0.0,,
1,3.178,-0.5,2021-06-22 02:01:28.954530,0.0,,
1,3.18,-0.5,2021-06-22 02:01:29.007597,0.0,,
1,-3.898,-0.5,2021-06-22 02:01:29.050307,0.0,,
1,3.185,-0.5,2021-06-22 02:01:29.103771,0.0,,
1,3.177,-0.5,2021-06-22 02:01:29.166574,0.0,,
1,3.181,-0.5,2021-06-22 02:01:29.219357,0.0,,
1,3.181,-0.5,2021-06-22 02:01:29.292482,0.0,,
1,3.176,-0.5,2021-06-22 02:01:29.406163,0.0,,
1,3.178,-0.5,2021-06-22 02:01:29.469411,0.0,,
1,3.181,-0.5,2021-06-22 02:01:29.522675,0.0,,
1,3.181,-0.5,2021-06-22 02:01:29.646224,0.0,,
1,3.186,-0.5,2021-06-22 02:01:29.698829,0.0,,
1,3.183,-0.5,2021-06-22 02:01:29.822796,0.0,,
1,3.18,-0.5,2021-06-22 02:01:29.900948,0.0,,
1,3.182,-0.5,2021-06-22 02:01:29.955099,0.0,,
1,3.185,-0.5,2021-06-22 02:01:30.017370,0.0,,
1,3.186,-0.5,2021-06-22 02:01:30.060102,0.0,,
1,3.184,-0.5,2021-06-22 02:01:30.123067,0.0,,
1,3.185,-0.5,2021-06-22 02:01:30.175859,0.0,,
1,3.188,-0.5,2021-06-22 02:01:30.238508,0.0,,
1,3.188,-0.5,2021-06-22 02:01:30.302253,0.0,,
1,3.19,-0.5,2021-06-22 02:01:30.355259,0.0,,
1,3.191,-0.5,2021-06-22 02:01:30.419219,0.0,,
1,3.184,-0.5,2021-06-22 02:01:30.471831,0.0,,
1,3.188,-0.5,2021-06-22 02:01:30.544493,0.0,,
1,3.188,-0.5,2021-06-22 02:01:30.607454,0.0,,
1,3.186,-0.5,2021-06-22 02:01:30.743614,0.0,,
1,3.19,-0.5,2021-06-22 02:01:30.797077,0.0,,
1,-0.305,-0.5,2021-06-22 02:01:30.951402,0.0,,
1,3.188,-0.5,2021-06-22 02:01:31.004421,0.0,,
1,3.193,-0.5,2021-06-22 02:01:31.068284,0.0,,
1,3.188,-0.5,2021-06-22 02:01:31.120971,0.0,,
1,3.188,-0.5,2021-06-22 02:01:31.184285,0.0,,
1,3.187,-0.5,2021-06-22 02:01:31.237299,0.0,,
1,3.187,-0.5,2021-06-22 02:01:31.300079,0.0,,
1,3.19,-0.5,2021-06-22 02:01:31.353288,0.0,,
1,-3.681,-0.5,2021-06-22 02:01:31.456720,0.0,,
1,3.189,-0.5,2021-06-22 02:01:31.570412,0.0,,
1,3.302,-0.5,2021-06-22 02:01:31.673659,0.0,,
1,3.189,-0.5,2021-06-22 02:01:31.787470,0.0,,
1,3.189,-0.5,2021-06-22 02:01:31.840209,0.0,,
1,3.187,-0.5,2021-06-22 02:01:31.902876,0.0,,
1,3.187,-0.5,2021-06-22 02:01:31.955494,0.0,,
1,3.187,-0.5,2021-06-22 02:01:32.018283,0.0,,
1,3.189,-0.5,2021-06-22 02:01:32.080958,0.0,,
1,3.191,-0.5,2021-06-22 02:01:32.133912,0.0,,
1,3.187,-0.5,2021-06-22 02:01:32.197000,0.0,,
1,3.182,-0.5,2021-06-22 02:01:32.249835,0.0,,
1,3.189,-0.5,2021-06-22 02:01:32.312798,0.0,,
1,3.186,-0.5,2021-06-22 02:01:32.365843,0.0,,
1,3.188,-0.5,2021-06-22 02:01:32.428691,0.0,,
1,3.185,-0.5,2021-06-22 02:01:32.482044,0.0,,
1,3.186,-0.5,2021-06-22 02:01:32.545807,0.0,,
1,3.186,-0.5,2021-06-22 02:01:32.599495,0.0,,
1,3.184,-0.5,2021-06-22 02:01:32.662196,0.0,,
1,3.184,-0.5,2021-06-22 02:01:32.715568,0.0,,
1,3.181,-0.5,2021-06-22 02:01:32.778356,0.0,,
1,3.184,-0.5,2021-06-22 02:01:32.841379,0.0,,
1,3.183,-0.5,2021-06-22 02:01:32.894297,0.0,,
1,3.184,-0.5,2021-06-22 02:01:32.957640,0.0,,
1,3.185,-0.5,2021-06-22 02:01:33.010393,0.0,,
1,3.18,-0.5,2021-06-22 02:01:33.073405,0.0,,
1,3.182,-0.5,2021-06-22 02:01:33.126207,0.0,,
1,3.184,-0.5,2021-06-22 02:01:33.249692,0.0,,
1,3.183,-0.5,2021-06-22 02:01:33.302557,0.0,,
1,3.188,-0.5,2021-06-22 02:01:33.375820,0.0,,
1,3.185,-0.5,2021-06-22 02:01:33.428897,0.0,,
1,3.188,-0.5,2021-06-22 02:01:33.492554,0.0,,
1,3.181,-0.5,2021-06-22 02:01:33.546899,0.0,,
1,3.184,-0.5,2021-06-22 02:01:33.609801,0.0,,
1,3.182,-0.5,2021-06-22 02:01:33.662752,0.0,,
1,3.184,-0.5,2021-06-22 02:01:33.735795,0.0,,
1,3.184,-0.5,2021-06-22 02:01:33.798810,0.0,,
1,3.181,-0.5,2021-06-22 02:01:33.851834,0.0,,
1,3.179,-0.5,2021-06-22 02:01:33.914661,0.0,,
1,3.184,-0.5,2021-06-22 02:01:33.967271,0.0,,
1,3.186,-0.5,2021-06-22 02:01:34.029959,0.0,,
1,3.181,-0.5,2021-06-22 02:01:34.082876,0.0,,
1,3.184,-0.5,2021-06-22 02:01:34.146074,0.0,,
1,3.185,-0.5,2021-06-22 02:01:34.198903,0.0,,
1,3.181,-0.5,2021-06-22 02:01:34.261642,0.0,,
1,3.183,-0.5,2021-06-22 02:01:34.324666,0.0,,
1,3.185,-0.5,2021-06-22 02:01:34.378076,0.0,,
1,3.182,-0.5,2021-06-22 02:01:34.441265,0.0,,
1,3.183,-0.5,2021-06-22 02:01:34.494058,0.0,,
1,3.185,-0.5,2021-06-22 02:01:34.557159,0.0,,
1,3.182,-0.5,2021-06-22 02:01:34.610026,0.0,,
1,3.183,-0.5,2021-06-22 02:01:34.672891,0.0,,
1,3.182,-0.5,2021-06-22 02:01:34.725910,0.0,,
1,3.183,-0.5,2021-06-22 02:01:34.788688,0.0,,
1,3.185,-0.5,2021-06-22 02:01:34.841572,0.0,,
1,3.184,-0.5,2021-06-22 02:01:34.915100,0.0,,
1,3.175,-0.5,2021-06-22 02:01:34.979351,0.0,,
1,3.178,-0.5,2021-06-22 02:01:35.032251,0.0,,
1,3.177,-0.5,2021-06-22 02:01:35.076486,0.0,,
1,3.18,-0.5,2021-06-22 02:01:35.149290,0.0,,
1,3.18,-0.5,2021-06-22 02:01:35.212238,0.0,,
1,3.176,-0.5,2021-06-22 02:01:35.265590,0.0,,
1,3.178,-0.5,2021-06-22 02:01:35.328672,0.0,,
1,3.176,-0.5,2021-06-22 02:01:35.381879,0.0,,
1,3.182,-0.5,2021-06-22 02:01:35.445034,0.0,,
1,3.184,-0.5,2021-06-22 02:01:35.497479,0.0,,
1,3.186,-0.5,2021-06-22 02:01:35.560523,0.0,,
1,3.184,-0.5,2021-06-22 02:01:35.613348,0.0,,
1,3.187,-0.5,2021-06-22 02:01:35.676444,0.0,,
1,3.182,-0.5,2021-06-22 02:01:35.729372,0.0,,
1,3.185,-0.5,2021-06-22 02:01:35.802267,0.0,,
1,3.185,-0.5,2021-06-22 02:01:35.865744,0.0,,
1,3.19,-0.5,2021-06-22 02:01:35.919520,0.0,,
1,3.183,-0.5,2021-06-22 02:01:35.982444,0.0,,
1,3.179,-0.5,2021-06-22 02:01:36.035524,0.0,,
1,3.182,-0.5,2021-06-22 02:01:36.088780,0.0,,
1,3.184,-0.5,2021-06-22 02:01:36.143899,0.0,,
1,3.184,-0.5,2021-06-22 02:01:36.196227,0.0,,
1,3.181,-0.5,2021-06-22 02:01:36.269103,0.0,,
1,3.182,-0.5,2021-06-22 02:01:36.332320,0.0,,
1,3.181,-0.5,2021-06-22 02:01:36.384985,0.0,,
1,3.185,-0.5,2021-06-22 02:01:36.447583,0.0,,
1,3.194,-0.5,2021-06-22 02:01:36.500467,0.0,,
1,3.194,-0.5,2021-06-22 02:01:36.563505,0.0,,
1,3.199,-0.5,2021-06-22 02:01:36.616358,0.0,,
1,3.195,-0.5,2021-06-22 02:01:36.679851,0.0,,
1,3.195,-0.5,2021-06-22 02:01:36.733222,0.0,,
1,3.193,-0.5,2021-06-22 02:01:36.796168,0.0,,
1,3.199,-0.5,2021-06-22 02:01:36.859087,0.0,,
1,3.195,-0.5,2021-06-22 02:01:36.912007,0.0,,
1,3.19,-0.5,2021-06-22 02:01:36.984867,0.0,,
1,3.19,-0.5,2021-06-22 02:01:37.057507,0.0,,
1,3.191,-0.5,2021-06-22 02:01:37.110760,0.0,,
1,3.186,-0.5,2021-06-22 02:01:37.163594,0.0,,
1,3.187,-0.5,2021-06-22 02:01:37.216535,0.0,,
1,3.187,-0.5,2021-06-22 02:01:37.280615,0.0,,
1,3.186,-0.5,2021-06-22 02:01:37.335684,0.0,,
1,3.184,-0.5,2021-06-22 02:01:37.388521,0.0,,
1,3.185,-0.5,2021-06-22 02:01:37.460310,0.0,,
1,3.183,-0.5,2021-06-22 02:01:37.523022,0.0,,
1,3.182,-0.5,2021-06-22 02:01:37.575742,0.0,,
1,3.178,-0.5,2021-06-22 02:01:37.629603,0.0,,
1,3.177,-0.5,2021-06-22 02:01:37.672299,0.0,,
1,3.181,-0.5,2021-06-22 02:01:37.735515,0.0,,
1,3.174,-0.5,2021-06-22 02:01:37.788502,0.0,,
1,3.172,-0.5,2021-06-22 02:01:37.851421,0.0,,
1,3.145,-0.5,2021-06-22 02:01:37.904277,0.0,,
1,3.157,-0.5,2021-06-22 02:01:37.966767,0.0,,
1,3.158,-0.5,2021-06-22 02:01:38.020293,0.0,,
1,3.161,-0.5,2021-06-22 02:01:38.072371,0.0,,
1,3.167,-0.5,2021-06-22 02:01:38.186399,0.0,,
1,3.166,-0.5,2021-06-22 02:01:38.249265,0.0,,
1,3.166,-0.5,2021-06-22 02:01:38.301945,0.0,,
1,3.174,-0.5,2021-06-22 02:01:38.365470,0.0,,
1,3.177,-0.5,2021-06-22 02:01:38.419957,0.0,,
1,3.175,-0.5,2021-06-22 02:01:38.483986,0.0,,
1,3.181,-0.5,2021-06-22 02:01:38.539326,0.0,,
1,3.178,-0.5,2021-06-22 02:01:38.592383,0.0,,
1,3.18,-0.5,2021-06-22 02:01:38.658355,0.0,,
1,3.179,-0.5,2021-06-22 02:01:38.713008,0.0,,
1,3.179,-0.5,2021-06-22 02:01:38.775181,0.0,,
1,3.183,-0.5,2021-06-22 02:01:38.830685,0.0,,
1,3.185,-0.5,2021-06-22 02:01:38.893150,0.0,,
1,3.184,-0.5,2021-06-22 02:01:38.937549,0.0,,
1,3.183,-0.5,2021-06-22 02:01:38.990694,0.0,,
1,3.184,-0.5,2021-06-22 02:01:39.053983,0.0,,
1,3.178,-0.5,2021-06-22 02:01:39.106281,0.0,,
1,3.182,-0.5,2021-06-22 02:01:39.169262,0.0,,
1,3.183,-0.5,2021-06-22 02:01:39.243584,0.0,,
1,3.182,-0.5,2021-06-22 02:01:39.296680,0.0,,
1,3.18,-0.5,2021-06-22 02:01:39.360082,0.0,,
1,3.179,-0.5,2021-06-22 02:01:39.412928,0.0,,
1,3.181,-0.5,2021-06-22 02:01:39.475816,0.0,,
1,3.185,-0.5,2021-06-22 02:01:39.518106,0.0,,
1,3.181,-0.5,2021-06-22 02:01:39.581264,0.0,,
1,3.181,-0.5,2021-06-22 02:01:39.634205,0.0,,
1,3.183,-0.5,2021-06-22 02:01:39.697199,0.0,,
1,3.184,-0.5,2021-06-22 02:01:39.754989,0.0,,
1,3.185,-0.5,2021-06-22 02:01:39.808328,0.0,,
1,3.185,-0.5,2021-06-22 02:01:39.871769,0.0,,
1,3.183,-0.5,2021-06-22 02:01:39.924648,0.0,,
1,3.186,-0.5,2021-06-22 02:01:39.987525,0.0,,
1,3.186,-0.5,2021-06-22 02:01:40.040350,0.0,,
1,3.182,-0.5,2021-06-22 02:01:40.103369,0.0,,
1,3.182,-0.5,2021-06-22 02:01:40.156585,0.0,,
1,3.184,-0.5,2021-06-22 02:01:40.209722,0.0,,
1,3.183,-0.5,2021-06-22 02:01:40.262345,0.0,,
1,3.184,-0.5,2021-06-22 02:01:40.325442,0.0,,
1,3.183,-0.5,2021-06-22 02:01:40.388232,0.0,,
1,3.185,-0.5,2021-06-22 02:01:40.441282,0.0,,
1,3.185,-0.5,2021-06-22 02:01:40.504837,0.0,,
1,3.185,-0.5,2021-06-22 02:01:40.619636,0.0,,
1,3.185,-0.5,2021-06-22 02:01:40.672245,0.0,,
