data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,1.348,-0.75,2022-01-26 22:43:39.808460,0.0,,
1,1.389,-0.75,2022-01-26 22:43:39.862125,0.0,,
1,1.423,-0.75,2022-01-26 22:43:39.925125,0.0,,
1,1.465,-0.75,2022-01-26 22:43:39.978359,0.0,,
1,1.515,-0.75,2022-01-26 22:43:40.041413,0.0,,
1,1.529,-0.75,2022-01-26 22:43:40.093969,0.0,,
1,1.531,-0.75,2022-01-26 22:43:40.168056,0.0,,
1,1.525,-0.75,2022-01-26 22:43:40.220588,0.0,,
1,1.519,-0.75,2022-01-26 22:43:40.283441,0.0,,
1,1.548,-0.75,2022-01-26 22:43:40.346680,0.0,,
1,1.559,-0.75,2022-01-26 22:43:40.399415,0.0,,
1,1.567,-0.75,2022-01-26 22:43:40.462416,0.0,,
1,1.572,-0.75,2022-01-26 22:43:40.515506,0.0,,
1,1.58,-0.75,2022-01-26 22:43:40.578617,0.0,,
1,1.595,-0.75,2022-01-26 22:43:40.631695,0.0,,
1,1.615,-0.75,2022-01-26 22:43:40.694634,0.0,,
1,1.65,-0.75,2022-01-26 22:43:40.747306,0.0,,
1,1.663,-0.75,2022-01-26 22:43:40.810454,0.0,,
1,1.689,-0.75,2022-01-26 22:43:40.864179,0.0,,
1,1.684,-0.75,2022-01-26 22:43:40.927588,0.0,,
1,1.689,-0.75,2022-01-26 22:43:40.980217,0.0,,
1,1.709,-0.75,2022-01-26 22:43:41.043570,0.0,,
1,1.698,-0.75,2022-01-26 22:43:41.096729,0.0,,
1,1.705,-0.75,2022-01-26 22:43:41.160433,0.0,,
1,1.721,-0.75,2022-01-26 22:43:41.213257,0.0,,
1,1.722,-0.75,2022-01-26 22:43:41.276191,0.0,,
1,1.708,-0.75,2022-01-26 22:43:41.328819,0.0,,
1,1.697,-0.75,2022-01-26 22:43:41.392194,0.0,,
1,1.691,-0.75,2022-01-26 22:43:41.444979,0.0,,
1,1.698,-0.75,2022-01-26 22:43:41.507862,0.0,,
1,1.702,-0.75,2022-01-26 22:43:41.560753,0.0,,
1,1.706,-0.75,2022-01-26 22:43:41.623211,0.0,,
1,1.7,-0.75,2022-01-26 22:43:41.685843,0.0,,
1,1.687,-0.75,2022-01-26 22:43:41.738672,0.0,,
1,1.641,-0.75,2022-01-26 22:43:41.801421,0.0,,
1,1.632,-0.75,2022-01-26 22:43:41.853858,0.0,,
1,1.627,-0.75,2022-01-26 22:43:41.916903,0.0,,
1,1.625,-0.75,2022-01-26 22:43:41.969418,0.0,,
1,1.633,-0.75,2022-01-26 22:43:42.032060,0.0,,
1,1.628,-0.75,2022-01-26 22:43:42.094746,0.0,,
1,1.624,-0.75,2022-01-26 22:43:42.148552,0.0,,
1,1.622,-0.75,2022-01-26 22:43:42.211423,0.0,,
1,1.649,-0.75,2022-01-26 22:43:42.264012,0.0,,
1,1.66,-0.75,2022-01-26 22:43:42.326838,0.0,,
1,1.633,-0.75,2022-01-26 22:43:42.380143,0.0,,
1,1.619,-0.75,2022-01-26 22:43:42.443558,0.0,,
1,1.638,-0.75,2022-01-26 22:43:42.497562,0.0,,
1,1.646,-0.75,2022-01-26 22:43:42.560668,0.0,,
1,1.649,-0.75,2022-01-26 22:43:42.613008,0.0,,
1,1.63,-0.75,2022-01-26 22:43:42.675892,0.0,,
1,1.605,-0.75,2022-01-26 22:43:42.729124,0.0,,
1,1.59,-0.75,2022-01-26 22:43:42.792171,0.0,,
1,1.562,-0.75,2022-01-26 22:43:42.834577,0.0,,
1,1.556,-0.75,2022-01-26 22:43:42.887670,0.0,,
1,1.518,-0.75,2022-01-26 22:43:42.940881,0.0,,
1,0.93,-0.75,2022-01-26 22:43:43.013835,0.0,,
1,0.238,-0.75,2022-01-26 22:43:43.066438,0.0,,
1,0.083,-0.75,2022-01-26 22:43:43.180492,0.0,,
1,0.079,-0.75,2022-01-26 22:43:43.243444,0.0,,
1,0.079,-0.75,2022-01-26 22:43:43.305961,0.0,,
1,0.08,-0.75,2022-01-26 22:43:43.358634,0.0,,
1,0.084,-0.75,2022-01-26 22:43:43.422400,0.0,,
1,0.084,-0.75,2022-01-26 22:43:43.476286,0.0,,
1,0.083,-0.75,2022-01-26 22:43:43.539586,0.0,,
1,0.08,-0.75,2022-01-26 22:43:43.593249,0.0,,
1,0.078,-0.75,2022-01-26 22:43:43.656368,0.0,,
1,0.08,-0.75,2022-01-26 22:43:43.708591,0.0,,
1,0.081,-0.75,2022-01-26 22:43:43.771722,0.0,,
1,0.078,-0.75,2022-01-26 22:43:43.824426,0.0,,
1,0.074,-0.75,2022-01-26 22:43:43.887489,0.0,,
1,0.08,-0.75,2022-01-26 22:43:43.940485,0.0,,
1,0.08,-0.75,2022-01-26 22:43:44.003605,0.0,,
1,0.078,-0.75,2022-01-26 22:43:44.056267,0.0,,
1,0.076,-0.75,2022-01-26 22:43:44.119535,0.0,,
1,0.076,-0.75,2022-01-26 22:43:44.172733,0.0,,
1,0.075,-0.75,2022-01-26 22:43:44.246434,0.0,,
1,0.076,-0.75,2022-01-26 22:43:44.300573,0.0,,
1,0.077,-0.75,2022-01-26 22:43:44.363239,0.0,,
1,0.079,-0.75,2022-01-26 22:43:44.406043,0.0,,
1,0.077,-0.75,2022-01-26 22:43:44.469082,0.0,,
1,0.076,-0.75,2022-01-26 22:43:44.511927,0.0,,
1,0.076,-0.75,2022-01-26 22:43:44.574530,0.0,,
1,0.078,-0.75,2022-01-26 22:43:44.626865,0.0,,
1,0.073,-0.75,2022-01-26 22:43:44.689527,0.0,,
1,0.077,-0.75,2022-01-26 22:43:44.742304,0.0,,
1,0.074,-0.75,2022-01-26 22:43:44.805361,0.0,,
1,0.072,-0.75,2022-01-26 22:43:44.847992,0.0,,
1,0.073,-0.75,2022-01-26 22:43:44.911018,0.0,,
1,0.075,-0.75,2022-01-26 22:43:44.964178,0.0,,
1,0.032,-0.75,2022-01-26 22:43:45.027136,0.0,,
1,0.034,-0.75,2022-01-26 22:43:45.100125,0.0,,
1,0.035,-0.75,2022-01-26 22:43:45.152986,0.0,,
1,0.038,-0.75,2022-01-26 22:43:45.215917,0.0,,
1,0.043,-0.75,2022-01-26 22:43:45.269298,0.0,,
1,0.07,-0.75,2022-01-26 22:43:45.332383,0.0,,
1,0.242,-0.75,2022-01-26 22:43:45.395489,0.0,,
1,0.232,-0.75,2022-01-26 22:43:45.458275,0.0,,
1,0.208,-0.75,2022-01-26 22:43:45.521063,0.0,,
1,0.236,-0.75,2022-01-26 22:43:45.574189,0.0,,
1,0.37,-0.75,2022-01-26 22:43:45.647231,0.0,,
1,0.655,-0.75,2022-01-26 22:43:45.719946,0.0,,
1,0.783,-0.75,2022-01-26 22:43:45.772559,0.0,,
1,0.834,-0.75,2022-01-26 22:43:45.845141,0.0,,
1,0.862,-0.75,2022-01-26 22:43:45.897636,0.0,,
1,0.852,-0.75,2022-01-26 22:43:45.960192,0.0,,
1,0.835,-0.75,2022-01-26 22:43:46.023110,0.0,,
1,0.811,-0.75,2022-01-26 22:43:46.075808,0.0,,
1,0.807,-0.75,2022-01-26 22:43:46.138162,0.0,,
1,0.934,-0.75,2022-01-26 22:43:46.191082,0.0,,
1,0.977,-0.75,2022-01-26 22:43:46.244568,0.0,,
1,1.042,-0.75,2022-01-26 22:43:46.308542,0.0,,
1,1.237,-0.75,2022-01-26 22:43:46.371730,0.0,,
1,1.224,-0.75,2022-01-26 22:43:46.424702,0.0,,
1,1.228,-0.75,2022-01-26 22:43:46.487639,0.0,,
1,1.24,-0.75,2022-01-26 22:43:46.540308,0.0,,
1,1.368,-0.75,2022-01-26 22:43:46.613121,0.0,,
1,1.517,-0.75,2022-01-26 22:43:46.666034,0.0,,
1,1.624,-0.75,2022-01-26 22:43:46.729684,0.0,,
1,1.627,-0.75,2022-01-26 22:43:46.783913,0.0,,
1,1.613,-0.75,2022-01-26 22:43:46.846648,0.0,,
1,1.607,-0.75,2022-01-26 22:43:46.899353,0.0,,
1,1.602,-0.75,2022-01-26 22:43:46.962184,0.0,,
1,1.593,-0.75,2022-01-26 22:43:47.018157,0.0,,
1,1.553,-0.75,2022-01-26 22:43:47.082313,0.0,,
1,-5.225,-0.75,2022-01-26 22:43:47.226249,0.0,,
1,1.495,-0.75,2022-01-26 22:43:47.289091,0.0,,
1,1.496,-0.75,2022-01-26 22:43:47.341926,0.0,,
1,1.492,-0.75,2022-01-26 22:43:47.394919,0.0,,
1,1.494,-0.75,2022-01-26 22:43:47.447862,0.0,,
1,1.491,-0.75,2022-01-26 22:43:47.500702,0.0,,
1,1.487,-0.75,2022-01-26 22:43:47.554322,0.0,,
1,1.487,-0.75,2022-01-26 22:43:47.616987,0.0,,
1,1.485,-0.75,2022-01-26 22:43:47.669643,0.0,,
1,1.489,-0.75,2022-01-26 22:43:47.732681,0.0,,
1,1.494,-0.75,2022-01-26 22:43:47.785354,0.0,,
1,1.49,-0.75,2022-01-26 22:43:47.848592,0.0,,
1,1.493,-0.75,2022-01-26 22:43:47.901450,0.0,,
1,1.487,-0.75,2022-01-26 22:43:47.964380,0.0,,
1,1.482,-0.75,2022-01-26 22:43:48.016732,0.0,,
1,1.482,-0.75,2022-01-26 22:43:48.079801,0.0,,
1,1.49,-0.75,2022-01-26 22:43:48.125064,0.0,,
1,1.497,-0.75,2022-01-26 22:43:48.187938,0.0,,
1,1.508,-0.75,2022-01-26 22:43:48.250396,0.0,,
1,1.511,-0.75,2022-01-26 22:43:48.313581,0.0,,
1,1.507,-0.75,2022-01-26 22:43:48.365986,0.0,,
1,1.508,-0.75,2022-01-26 22:43:48.419030,0.0,,
1,1.514,-0.75,2022-01-26 22:43:48.536067,0.0,,
1,1.503,-0.75,2022-01-26 22:43:48.599858,0.0,,
1,1.507,-0.75,2022-01-26 22:43:48.652311,0.0,,
1,1.495,-0.75,2022-01-26 22:43:48.725564,0.0,,
1,1.477,-0.75,2022-01-26 22:43:48.788554,0.0,,
1,1.46,-0.75,2022-01-26 22:43:48.841539,0.0,,
1,1.453,-0.75,2022-01-26 22:43:48.904320,0.0,,
1,1.449,-0.75,2022-01-26 22:43:48.957015,0.0,,
1,1.429,-0.75,2022-01-26 22:43:49.020224,0.0,,
1,1.403,-0.75,2022-01-26 22:43:49.074171,0.0,,
1,1.402,-0.75,2022-01-26 22:43:49.147664,0.0,,
1,1.404,-0.75,2022-01-26 22:43:49.200004,0.0,,
1,1.398,-0.75,2022-01-26 22:43:49.263197,0.0,,
1,1.396,-0.75,2022-01-26 22:43:49.316096,0.0,,
1,1.403,-0.75,2022-01-26 22:43:49.379008,0.0,,
1,1.39,-0.75,2022-01-26 22:43:49.453794,0.0,,
1,1.394,-0.75,2022-01-26 22:43:49.506831,0.0,,
1,1.389,-0.75,2022-01-26 22:43:49.570110,0.0,,
1,1.384,-0.75,2022-01-26 22:43:49.622679,0.0,,
1,1.384,-0.75,2022-01-26 22:43:49.686192,0.0,,
1,1.398,-0.75,2022-01-26 22:43:49.822490,0.0,,
1,1.423,-0.75,2022-01-26 22:43:49.885387,0.0,,
1,1.416,-0.75,2022-01-26 22:43:49.928507,0.0,,
1,1.395,-0.75,2022-01-26 22:43:49.980959,0.0,,
1,0.764,-0.75,2022-01-26 22:43:50.044497,0.0,,
1,0.104,-0.75,2022-01-26 22:43:50.097248,0.0,,
1,0.105,-0.75,2022-01-26 22:43:50.159986,0.0,,
1,0.104,-0.75,2022-01-26 22:43:50.202452,0.0,,
1,0.105,-0.75,2022-01-26 22:43:50.255181,0.0,,
1,0.104,-0.75,2022-01-26 22:43:50.307762,0.0,,
1,0.102,-0.75,2022-01-26 22:43:50.371158,0.0,,
1,0.101,-0.75,2022-01-26 22:43:50.423758,0.0,,
1,0.101,-0.75,2022-01-26 22:43:50.547350,0.0,,
1,0.099,-0.75,2022-01-26 22:43:50.600296,0.0,,
1,0.094,-0.75,2022-01-26 22:43:50.662845,0.0,,
1,0.092,-0.75,2022-01-26 22:43:50.725300,0.0,,
1,0.097,-0.75,2022-01-26 22:43:50.788113,0.0,,
1,0.099,-0.75,2022-01-26 22:43:50.840786,0.0,,
1,0.098,-0.75,2022-01-26 22:43:50.903425,0.0,,
1,0.099,-0.75,2022-01-26 22:43:50.965761,0.0,,
1,0.096,-0.75,2022-01-26 22:43:51.018185,0.0,,
1,0.094,-0.75,2022-01-26 22:43:51.081170,0.0,,
1,0.097,-0.75,2022-01-26 22:43:51.133748,0.0,,
1,0.101,-0.75,2022-01-26 22:43:51.196349,0.0,,
1,0.099,-0.75,2022-01-26 22:43:51.249011,0.0,,
1,0.101,-0.75,2022-01-26 22:43:51.311862,0.0,,
1,0.103,-0.75,2022-01-26 22:43:51.385063,0.0,,
1,0.099,-0.75,2022-01-26 22:43:51.437546,0.0,,
1,0.104,-0.75,2022-01-26 22:43:51.500578,0.0,,
1,0.102,-0.75,2022-01-26 22:43:51.554051,0.0,,
1,0.103,-0.75,2022-01-26 22:43:51.606503,0.0,,
1,0.101,-0.75,2022-01-26 22:43:51.658904,0.0,,
1,0.102,-0.75,2022-01-26 22:43:51.721386,0.0,,
1,0.099,-0.75,2022-01-26 22:43:51.773714,0.0,,
1,0.097,-0.75,2022-01-26 22:43:51.846434,0.0,,
1,0.093,-0.75,2022-01-26 22:43:51.909003,0.0,,
1,0.096,-0.75,2022-01-26 22:43:51.961791,0.0,,
1,0.094,-0.75,2022-01-26 22:43:52.024550,0.0,,
1,0.063,-0.75,2022-01-26 22:43:52.077476,0.0,,
1,0.063,-0.75,2022-01-26 22:43:52.139810,0.0,,
1,0.066,-0.75,2022-01-26 22:43:52.193056,0.0,,
1,0.067,-0.75,2022-01-26 22:43:52.256500,0.0,,
1,0.071,-0.75,2022-01-26 22:43:52.319020,0.0,,
1,0.071,-0.75,2022-01-26 22:43:52.371386,0.0,,
1,0.07,-0.75,2022-01-26 22:43:52.434025,0.0,,
1,0.068,-0.75,2022-01-26 22:43:52.486936,0.0,,
1,0.068,-0.75,2022-01-26 22:43:52.550023,0.0,,
1,-3.116,-0.75,2022-01-26 22:43:52.693692,0.0,,
1,0.071,-0.75,2022-01-26 22:43:52.756642,0.0,,
1,0.069,-0.75,2022-01-26 22:43:52.809366,0.0,,
1,0.066,-0.75,2022-01-26 22:43:52.872323,0.0,,
1,0.066,-0.75,2022-01-26 22:43:52.925496,0.0,,
1,0.066,-0.75,2022-01-26 22:43:52.988228,0.0,,
1,0.069,-0.75,2022-01-26 22:43:53.051230,0.0,,
1,0.074,-0.75,2022-01-26 22:43:53.113955,0.0,,
1,0.073,-0.75,2022-01-26 22:43:53.176774,0.0,,
1,0.066,-0.75,2022-01-26 22:43:53.229493,0.0,,
1,0.129,-0.75,2022-01-26 22:43:53.293017,0.0,,
1,0.162,-0.75,2022-01-26 22:43:53.346536,0.0,,
1,0.273,-0.75,2022-01-26 22:43:53.409200,0.0,,
1,0.531,-0.75,2022-01-26 22:43:53.462372,0.0,,
1,0.785,-0.75,2022-01-26 22:43:53.535447,0.0,,
1,0.895,-0.75,2022-01-26 22:43:53.598208,0.0,,
1,0.965,-0.75,2022-01-26 22:43:53.650869,0.0,,
1,1.009,-0.75,2022-01-26 22:43:53.713459,0.0,,
1,1.06,-0.75,2022-01-26 22:43:53.766246,0.0,,
1,1.098,-0.75,2022-01-26 22:43:53.828831,0.0,,
1,1.141,-0.75,2022-01-26 22:43:53.881361,0.0,,
1,1.196,-0.75,2022-01-26 22:43:53.944870,0.0,,
1,1.236,-0.75,2022-01-26 22:43:53.997634,0.0,,
1,1.296,-0.75,2022-01-26 22:43:54.060502,0.0,,
1,1.347,-0.75,2022-01-26 22:43:54.102852,0.0,,
1,1.359,-0.75,2022-01-26 22:43:54.165279,0.0,,
1,1.358,-0.75,2022-01-26 22:43:54.227860,0.0,,
1,1.36,-0.75,2022-01-26 22:43:54.280456,0.0,,
1,1.354,-0.75,2022-01-26 22:43:54.343075,0.0,,
1,1.348,-0.75,2022-01-26 22:43:54.396050,0.0,,
1,-5.35,-0.75,2022-01-26 22:43:54.549929,0.0,,
1,1.31,-0.75,2022-01-26 22:43:54.603047,0.0,,
1,1.309,-0.75,2022-01-26 22:43:54.656025,0.0,,
1,1.313,-0.75,2022-01-26 22:43:54.708594,0.0,,
1,1.322,-0.75,2022-01-26 22:43:54.771347,0.0,,
1,1.355,-0.75,2022-01-26 22:43:54.843966,0.0,,
1,1.359,-0.75,2022-01-26 22:43:54.897013,0.0,,
1,1.39,-0.75,2022-01-26 22:43:54.960044,0.0,,
1,1.416,-0.75,2022-01-26 22:43:55.012841,0.0,,
1,1.446,-0.75,2022-01-26 22:43:55.076071,0.0,,
1,1.453,-0.75,2022-01-26 22:43:55.129101,0.0,,
1,1.541,-0.75,2022-01-26 22:43:55.191546,0.0,,
1,1.642,-0.75,2022-01-26 22:43:55.244164,0.0,,
1,1.722,-0.75,2022-01-26 22:43:55.317142,0.0,,
1,1.721,-0.75,2022-01-26 22:43:55.380176,0.0,,
1,1.391,-0.75,2022-01-26 22:43:55.433356,0.0,,
1,0.218,-0.75,2022-01-26 22:43:55.496527,0.0,,
1,0.128,-0.75,2022-01-26 22:43:55.548840,0.0,,
1,0.125,-0.75,2022-01-26 22:43:55.611537,0.0,,
1,0.122,-0.75,2022-01-26 22:43:55.654024,0.0,,
1,0.125,-0.75,2022-01-26 22:43:55.716860,0.0,,
1,0.122,-0.75,2022-01-26 22:43:55.769828,0.0,,
1,0.125,-0.75,2022-01-26 22:43:55.833827,0.0,,
1,0.112,-0.75,2022-01-26 22:43:55.886053,0.0,,
1,0.105,-0.75,2022-01-26 22:43:55.948794,0.0,,
1,0.102,-0.75,2022-01-26 22:43:56.001423,0.0,,
1,0.1,-0.75,2022-01-26 22:43:56.064578,0.0,,
1,0.103,-0.75,2022-01-26 22:43:56.117120,0.0,,
1,0.101,-0.75,2022-01-26 22:43:56.179990,0.0,,
1,0.102,-0.75,2022-01-26 22:43:56.242961,0.0,,
1,0.104,-0.75,2022-01-26 22:43:56.295808,0.0,,
1,0.106,-0.75,2022-01-26 22:43:56.358409,0.0,,
1,0.109,-0.75,2022-01-26 22:43:56.421225,0.0,,
1,0.111,-0.75,2022-01-26 22:43:56.473648,0.0,,
1,0.105,-0.75,2022-01-26 22:43:56.525965,0.0,,
1,0.1,-0.75,2022-01-26 22:43:56.588413,0.0,,
1,0.102,-0.75,2022-01-26 22:43:56.651147,0.0,,
1,0.103,-0.75,2022-01-26 22:43:56.703692,0.0,,
1,0.104,-0.75,2022-01-26 22:43:56.766928,0.0,,
1,0.103,-0.75,2022-01-26 22:43:56.820453,0.0,,
1,0.105,-0.75,2022-01-26 22:43:56.883179,0.0,,
1,0.108,-0.75,2022-01-26 22:43:56.935772,0.0,,
1,0.102,-0.75,2022-01-26 22:43:56.988222,0.0,,
1,0.104,-0.75,2022-01-26 22:43:57.041037,0.0,,
1,0.107,-0.75,2022-01-26 22:43:57.103518,0.0,,
1,0.107,-0.75,2022-01-26 22:43:57.156117,0.0,,
1,0.105,-0.75,2022-01-26 22:43:57.208908,0.0,,
1,0.107,-0.75,2022-01-26 22:43:57.261565,0.0,,
1,0.106,-0.75,2022-01-26 22:43:57.314687,0.0,,
1,0.101,-0.75,2022-01-26 22:43:57.367583,0.0,,
1,0.106,-0.75,2022-01-26 22:43:57.430224,0.0,,
1,0.105,-0.75,2022-01-26 22:43:57.484237,0.0,,
1,0.102,-0.75,2022-01-26 22:43:57.547252,0.0,,
1,0.106,-0.75,2022-01-26 22:43:57.599789,0.0,,
1,-0.016,-0.75,2022-01-26 22:43:57.672648,0.0,,
1,-0.022,-0.75,2022-01-26 22:43:57.735299,0.0,,
1,-0.02,-0.75,2022-01-26 22:43:57.777756,0.0,,
1,-0.018,-0.75,2022-01-26 22:43:57.840490,0.0,,
1,-0.02,-0.75,2022-01-26 22:43:57.893620,0.0,,
1,-0.018,-0.75,2022-01-26 22:43:57.956526,0.0,,
1,-0.021,-0.75,2022-01-26 22:43:58.008986,0.0,,
1,-0.019,-0.75,2022-01-26 22:43:58.071744,0.0,,
1,-0.016,-0.75,2022-01-26 22:43:58.124685,0.0,,
1,-0.016,-0.75,2022-01-26 22:43:58.188042,0.0,,
1,-0.016,-0.75,2022-01-26 22:43:58.240819,0.0,,
1,-0.018,-0.75,2022-01-26 22:43:58.304150,0.0,,
1,-0.013,-0.75,2022-01-26 22:43:58.358603,0.0,,
1,-0.011,-0.75,2022-01-26 22:43:58.421512,0.0,,
1,-0.01,-0.75,2022-01-26 22:43:58.474269,0.0,,
1,-0.01,-0.75,2022-01-26 22:43:58.546856,0.0,,
1,-0.009,-0.75,2022-01-26 22:43:58.619544,0.0,,
1,-0.01,-0.75,2022-01-26 22:43:58.673399,0.0,,
1,-0.007,-0.75,2022-01-26 22:43:58.736199,0.0,,
1,-0.008,-0.75,2022-01-26 22:43:58.789175,0.0,,
1,-0.004,-0.75,2022-01-26 22:43:58.852113,0.0,,
1,0.001,-0.75,2022-01-26 22:43:58.905048,0.0,,
1,-0.001,-0.75,2022-01-26 22:43:58.967793,0.0,,
1,0.002,-0.75,2022-01-26 22:43:59.023058,0.0,,
1,0.0,-0.75,2022-01-26 22:43:59.085456,0.0,,
1,-0.003,-0.75,2022-01-26 22:43:59.138026,0.0,,
1,0.0,-0.75,2022-01-26 22:43:59.201310,0.0,,
1,-0.001,-0.75,2022-01-26 22:43:59.254389,0.0,,
1,-0.002,-0.75,2022-01-26 22:43:59.306515,0.0,,
1,-0.003,-0.75,2022-01-26 22:43:59.358967,0.0,,
1,0.002,-0.75,2022-01-26 22:43:59.421754,0.0,,
1,0.005,-0.75,2022-01-26 22:43:59.484325,0.0,,
1,0.004,-0.75,2022-01-26 22:43:59.536613,0.0,,
1,0.0,-0.75,2022-01-26 22:43:59.599249,0.0,,
1,0.005,-0.75,2022-01-26 22:43:59.651731,0.0,,
1,0.003,-0.75,2022-01-26 22:43:59.714389,0.0,,
1,0.005,-0.75,2022-01-26 22:43:59.767951,0.0,,
1,0.004,-0.75,2022-01-26 22:43:59.831167,0.0,,
1,0.004,-0.75,2022-01-26 22:43:59.884032,0.0,,
1,0.005,-0.75,2022-01-26 22:43:59.946728,0.0,,
1,0.009,-0.75,2022-01-26 22:43:59.999300,0.0,,
1,0.013,-0.75,2022-01-26 22:44:00.062578,0.0,,
1,0.01,-0.75,2022-01-26 22:44:00.125446,0.0,,
1,0.007,-0.75,2022-01-26 22:44:00.177742,0.0,,
1,0.01,-0.75,2022-01-26 22:44:00.241573,0.0,,
1,0.011,-0.75,2022-01-26 22:44:00.294252,0.0,,
1,0.008,-0.75,2022-01-26 22:44:00.367485,0.0,,
1,0.011,-0.75,2022-01-26 22:44:00.433373,0.0,,
1,0.008,-0.75,2022-01-26 22:44:00.497709,0.0,,
1,0.006,-0.75,2022-01-26 22:44:00.550298,0.0,,
1,0.013,-0.75,2022-01-26 22:44:00.613358,0.0,,
1,0.014,-0.75,2022-01-26 22:44:00.666119,0.0,,
1,0.01,-0.75,2022-01-26 22:44:00.728580,0.0,,
1,0.009,-0.75,2022-01-26 22:44:00.781171,0.0,,
1,0.01,-0.75,2022-01-26 22:44:00.854051,0.0,,
1,0.01,-0.75,2022-01-26 22:44:00.916805,0.0,,
1,0.01,-0.75,2022-01-26 22:44:00.969912,0.0,,
1,-3.166,-0.75,2022-01-26 22:44:01.123940,0.0,,
1,0.008,-0.75,2022-01-26 22:44:01.176542,0.0,,
1,0.01,-0.75,2022-01-26 22:44:01.249261,0.0,,
1,0.013,-0.75,2022-01-26 22:44:01.311860,0.0,,
1,0.009,-0.75,2022-01-26 22:44:01.365305,0.0,,
1,0.008,-0.75,2022-01-26 22:44:01.427745,0.0,,
1,0.011,-0.75,2022-01-26 22:44:01.480694,0.0,,
1,0.009,-0.75,2022-01-26 22:44:01.543886,0.0,,
1,0.008,-0.75,2022-01-26 22:44:01.596504,0.0,,
1,0.01,-0.75,2022-01-26 22:44:01.659417,0.0,,
1,0.012,-0.75,2022-01-26 22:44:01.712245,0.0,,
1,0.011,-0.75,2022-01-26 22:44:01.776163,0.0,,
1,0.013,-0.75,2022-01-26 22:44:01.828966,0.0,,
1,0.011,-0.75,2022-01-26 22:44:01.892057,0.0,,
1,0.014,-0.75,2022-01-26 22:44:01.947849,0.0,,
1,0.015,-0.75,2022-01-26 22:44:02.010699,0.0,,
1,0.015,-0.75,2022-01-26 22:44:02.063301,0.0,,
1,0.017,-0.75,2022-01-26 22:44:02.127288,0.0,,
1,0.014,-0.75,2022-01-26 22:44:02.180398,0.0,,
1,0.012,-0.75,2022-01-26 22:44:02.243146,0.0,,
1,0.016,-0.75,2022-01-26 22:44:02.295587,0.0,,
1,0.014,-0.75,2022-01-26 22:44:02.358307,0.0,,
1,0.013,-0.75,2022-01-26 22:44:02.411703,0.0,,
1,0.015,-0.75,2022-01-26 22:44:02.475833,0.0,,
1,0.015,-0.75,2022-01-26 22:44:02.527766,0.0,,
1,0.017,-0.75,2022-01-26 22:44:02.590560,0.0,,
1,0.015,-0.75,2022-01-26 22:44:02.653511,0.0,,
1,0.014,-0.75,2022-01-26 22:44:02.707131,0.0,,
1,0.013,-0.75,2022-01-26 22:44:02.760650,0.0,,
1,0.014,-0.75,2022-01-26 22:44:02.824685,0.0,,
1,0.012,-0.75,2022-01-26 22:44:02.867100,0.0,,
1,0.018,-0.75,2022-01-26 22:44:02.929949,0.0,,
1,0.016,-0.75,2022-01-26 22:44:02.982471,0.0,,
1,0.016,-0.75,2022-01-26 22:44:03.045025,0.0,,
1,0.015,-0.75,2022-01-26 22:44:03.107652,0.0,,
1,0.015,-0.75,2022-01-26 22:44:03.160136,0.0,,
1,0.019,-0.75,2022-01-26 22:44:03.223132,0.0,,
1,0.018,-0.75,2022-01-26 22:44:03.275823,0.0,,
1,0.013,-0.75,2022-01-26 22:44:03.338724,0.0,,
1,0.012,-0.75,2022-01-26 22:44:03.392383,0.0,,
1,0.017,-0.75,2022-01-26 22:44:03.465462,0.0,,
1,0.015,-0.75,2022-01-26 22:44:03.519070,0.0,,
1,0.015,-0.75,2022-01-26 22:44:03.581831,0.0,,
1,0.015,-0.75,2022-01-26 22:44:03.634880,0.0,,
1,0.021,-0.75,2022-01-26 22:44:03.697618,0.0,,
1,0.015,-0.75,2022-01-26 22:44:03.760489,0.0,,
1,0.02,-0.75,2022-01-26 22:44:03.813698,0.0,,
1,0.021,-0.75,2022-01-26 22:44:03.877846,0.0,,
1,0.021,-0.75,2022-01-26 22:44:03.930767,0.0,,
1,0.023,-0.75,2022-01-26 22:44:03.993700,0.0,,
1,0.021,-0.75,2022-01-26 22:44:04.046452,0.0,,
1,0.02,-0.75,2022-01-26 22:44:04.119267,0.0,,
1,0.021,-0.75,2022-01-26 22:44:04.172805,0.0,,
1,0.025,-0.75,2022-01-26 22:44:04.245168,0.0,,
1,0.025,-0.75,2022-01-26 22:44:04.308220,0.0,,
1,0.025,-0.75,2022-01-26 22:44:04.360580,0.0,,
1,0.022,-0.75,2022-01-26 22:44:04.485145,0.0,,
1,0.018,-0.75,2022-01-26 22:44:04.549448,0.0,,
1,0.019,-0.75,2022-01-26 22:44:04.612744,0.0,,
1,0.018,-0.75,2022-01-26 22:44:04.665927,0.0,,
1,0.015,-0.75,2022-01-26 22:44:04.729949,0.0,,
1,0.016,-0.75,2022-01-26 22:44:04.783025,0.0,,
1,0.015,-0.75,2022-01-26 22:44:04.846036,0.0,,
1,0.014,-0.75,2022-01-26 22:44:04.898763,0.0,,
1,0.009,-0.75,2022-01-26 22:44:04.961435,0.0,,
1,0.008,-0.75,2022-01-26 22:44:05.014182,0.0,,
1,0.007,-0.75,2022-01-26 22:44:05.137732,0.0,,
1,0.014,-0.75,2022-01-26 22:44:05.202739,0.0,,
