data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,0.258,-0.55,2022-01-26 20:23:45.955109,0.0,,
1,0.258,-0.55,2022-01-26 20:23:46.008064,0.0,,
1,0.259,-0.55,2022-01-26 20:23:46.070753,0.0,,
1,0.258,-0.55,2022-01-26 20:23:46.123904,0.0,,
1,0.259,-0.55,2022-01-26 20:23:46.186580,0.0,,
1,0.257,-0.55,2022-01-26 20:23:46.228998,0.0,,
1,0.257,-0.55,2022-01-26 20:23:46.291502,0.0,,
1,0.254,-0.55,2022-01-26 20:23:46.343813,0.0,,
1,0.256,-0.55,2022-01-26 20:23:46.406534,0.0,,
1,0.253,-0.55,2022-01-26 20:23:46.469138,0.0,,
1,0.256,-0.55,2022-01-26 20:23:46.522406,0.0,,
1,0.253,-0.55,2022-01-26 20:23:46.585122,0.0,,
1,0.252,-0.55,2022-01-26 20:23:46.649741,0.0,,
1,0.252,-0.55,2022-01-26 20:23:46.712712,0.0,,
1,0.25,-0.55,2022-01-26 20:23:46.765457,0.0,,
1,0.254,-0.55,2022-01-26 20:23:46.879201,0.0,,
1,0.258,-0.55,2022-01-26 20:23:46.942697,0.0,,
1,0.254,-0.55,2022-01-26 20:23:46.995481,0.0,,
1,0.257,-0.55,2022-01-26 20:23:47.058005,0.0,,
1,0.255,-0.55,2022-01-26 20:23:47.120942,0.0,,
1,0.251,-0.55,2022-01-26 20:23:47.174082,0.0,,
1,0.26,-0.55,2022-01-26 20:23:47.236969,0.0,,
1,0.258,-0.55,2022-01-26 20:23:47.289856,0.0,,
1,0.259,-0.55,2022-01-26 20:23:47.353279,0.0,,
1,0.253,-0.55,2022-01-26 20:23:47.405970,0.0,,
1,0.253,-0.55,2022-01-26 20:23:47.468776,0.0,,
1,0.256,-0.55,2022-01-26 20:23:47.521869,0.0,,
1,0.257,-0.55,2022-01-26 20:23:47.585842,0.0,,
1,0.255,-0.55,2022-01-26 20:23:47.638106,0.0,,
1,-6.054,-0.55,2022-01-26 20:23:47.752154,0.0,,
1,0.257,-0.55,2022-01-26 20:23:47.857012,0.0,,
1,0.254,-0.55,2022-01-26 20:23:47.920119,0.0,,
1,0.256,-0.55,2022-01-26 20:23:47.976103,0.0,,
1,0.256,-0.55,2022-01-26 20:23:48.029101,0.0,,
1,0.26,-0.55,2022-01-26 20:23:48.091946,0.0,,
1,0.258,-0.55,2022-01-26 20:23:48.144271,0.0,,
1,0.258,-0.55,2022-01-26 20:23:48.207257,0.0,,
1,0.26,-0.55,2022-01-26 20:23:48.270314,0.0,,
1,0.262,-0.55,2022-01-26 20:23:48.322683,0.0,,
1,0.257,-0.55,2022-01-26 20:23:48.385533,0.0,,
1,0.258,-0.55,2022-01-26 20:23:48.438118,0.0,,
1,0.257,-0.55,2022-01-26 20:23:48.501091,0.0,,
1,0.255,-0.55,2022-01-26 20:23:48.554891,0.0,,
1,0.256,-0.55,2022-01-26 20:23:48.617464,0.0,,
1,0.258,-0.55,2022-01-26 20:23:48.670432,0.0,,
1,0.257,-0.55,2022-01-26 20:23:48.733584,0.0,,
1,0.257,-0.55,2022-01-26 20:23:48.787639,0.0,,
1,0.258,-0.55,2022-01-26 20:23:48.850346,0.0,,
1,0.256,-0.55,2022-01-26 20:23:48.903134,0.0,,
1,0.256,-0.55,2022-01-26 20:23:48.966195,0.0,,
1,0.258,-0.55,2022-01-26 20:23:49.029072,0.0,,
1,0.258,-0.55,2022-01-26 20:23:49.091231,0.0,,
1,0.256,-0.55,2022-01-26 20:23:49.153591,0.0,,
1,0.256,-0.55,2022-01-26 20:23:49.205909,0.0,,
1,0.257,-0.55,2022-01-26 20:23:49.268750,0.0,,
1,0.26,-0.55,2022-01-26 20:23:49.322115,0.0,,
1,0.262,-0.55,2022-01-26 20:23:49.384635,0.0,,
1,0.263,-0.55,2022-01-26 20:23:49.436937,0.0,,
1,0.261,-0.55,2022-01-26 20:23:49.500035,0.0,,
1,0.263,-0.55,2022-01-26 20:23:49.552585,0.0,,
1,0.259,-0.55,2022-01-26 20:23:49.614975,0.0,,
1,0.259,-0.55,2022-01-26 20:23:49.667172,0.0,,
1,0.257,-0.55,2022-01-26 20:23:49.730094,0.0,,
1,0.257,-0.55,2022-01-26 20:23:49.792927,0.0,,
1,0.257,-0.55,2022-01-26 20:23:49.845345,0.0,,
1,0.259,-0.55,2022-01-26 20:23:49.908190,0.0,,
1,0.26,-0.55,2022-01-26 20:23:49.951341,0.0,,
1,0.255,-0.55,2022-01-26 20:23:50.013945,0.0,,
1,0.26,-0.55,2022-01-26 20:23:50.066285,0.0,,
1,0.26,-0.55,2022-01-26 20:23:50.128960,0.0,,
1,0.257,-0.55,2022-01-26 20:23:50.182082,0.0,,
1,0.257,-0.55,2022-01-26 20:23:50.244652,0.0,,
1,0.258,-0.55,2022-01-26 20:23:50.297658,0.0,,
1,0.258,-0.55,2022-01-26 20:23:50.360399,0.0,,
1,0.256,-0.55,2022-01-26 20:23:50.412699,0.0,,
1,0.26,-0.55,2022-01-26 20:23:50.475381,0.0,,
1,0.257,-0.55,2022-01-26 20:23:50.537957,0.0,,
1,0.259,-0.55,2022-01-26 20:23:50.590613,0.0,,
1,0.258,-0.55,2022-01-26 20:23:50.653087,0.0,,
1,0.261,-0.55,2022-01-26 20:23:50.705689,0.0,,
1,0.255,-0.55,2022-01-26 20:23:50.768587,0.0,,
1,0.261,-0.55,2022-01-26 20:23:50.821460,0.0,,
1,0.259,-0.55,2022-01-26 20:23:50.884327,0.0,,
1,0.262,-0.55,2022-01-26 20:23:50.936867,0.0,,
1,0.261,-0.55,2022-01-26 20:23:50.999573,0.0,,
1,0.262,-0.55,2022-01-26 20:23:51.072616,0.0,,
1,0.265,-0.55,2022-01-26 20:23:51.125738,0.0,,
1,0.263,-0.55,2022-01-26 20:23:51.169177,0.0,,
1,0.26,-0.55,2022-01-26 20:23:51.332613,0.0,,
1,0.265,-0.55,2022-01-26 20:23:51.388377,0.0,,
1,0.261,-0.55,2022-01-26 20:23:51.442596,0.0,,
1,0.263,-0.55,2022-01-26 20:23:51.496191,0.0,,
1,0.266,-0.55,2022-01-26 20:23:51.559288,0.0,,
1,0.261,-0.55,2022-01-26 20:23:51.611842,0.0,,
1,0.263,-0.55,2022-01-26 20:23:51.654166,0.0,,
1,0.262,-0.55,2022-01-26 20:23:51.716859,0.0,,
1,0.264,-0.55,2022-01-26 20:23:51.779723,0.0,,
1,0.262,-0.55,2022-01-26 20:23:51.832545,0.0,,
1,0.261,-0.55,2022-01-26 20:23:51.895767,0.0,,
1,0.263,-0.55,2022-01-26 20:23:51.951372,0.0,,
1,0.262,-0.55,2022-01-26 20:23:52.003891,0.0,,
1,0.261,-0.55,2022-01-26 20:23:52.068028,0.0,,
1,0.261,-0.55,2022-01-26 20:23:52.120683,0.0,,
1,0.264,-0.55,2022-01-26 20:23:52.244569,0.0,,
1,0.262,-0.55,2022-01-26 20:23:52.320897,0.0,,
1,0.261,-0.55,2022-01-26 20:23:52.393832,0.0,,
1,0.26,-0.55,2022-01-26 20:23:52.446537,0.0,,
1,0.258,-0.55,2022-01-26 20:23:52.509154,0.0,,
1,0.26,-0.55,2022-01-26 20:23:52.561832,0.0,,
1,0.26,-0.55,2022-01-26 20:23:52.624329,0.0,,
1,0.259,-0.55,2022-01-26 20:23:52.677080,0.0,,
1,0.259,-0.55,2022-01-26 20:23:52.739460,0.0,,
1,0.256,-0.55,2022-01-26 20:23:52.802342,0.0,,
1,0.257,-0.55,2022-01-26 20:23:52.854921,0.0,,
1,0.259,-0.55,2022-01-26 20:23:52.917828,0.0,,
1,0.262,-0.55,2022-01-26 20:23:52.960419,0.0,,
1,0.261,-0.55,2022-01-26 20:23:53.033967,0.0,,
1,0.257,-0.55,2022-01-26 20:23:53.086577,0.0,,
1,0.258,-0.55,2022-01-26 20:23:53.149338,0.0,,
1,0.258,-0.55,2022-01-26 20:23:53.202024,0.0,,
1,0.259,-0.55,2022-01-26 20:23:53.264891,0.0,,
1,0.257,-0.55,2022-01-26 20:23:53.317786,0.0,,
1,0.255,-0.55,2022-01-26 20:23:53.380352,0.0,,
1,0.257,-0.55,2022-01-26 20:23:53.433063,0.0,,
1,0.256,-0.55,2022-01-26 20:23:53.495989,0.0,,
1,0.254,-0.55,2022-01-26 20:23:53.549455,0.0,,
1,0.252,-0.55,2022-01-26 20:23:53.602312,0.0,,
1,0.255,-0.55,2022-01-26 20:23:53.655044,0.0,,
1,0.253,-0.55,2022-01-26 20:23:53.717677,0.0,,
1,0.258,-0.55,2022-01-26 20:23:53.770529,0.0,,
1,0.258,-0.55,2022-01-26 20:23:53.823248,0.0,,
1,0.26,-0.55,2022-01-26 20:23:53.875681,0.0,,
1,0.255,-0.55,2022-01-26 20:23:53.938281,0.0,,
1,0.257,-0.55,2022-01-26 20:23:53.990567,0.0,,
1,0.257,-0.55,2022-01-26 20:23:54.053146,0.0,,
1,0.257,-0.55,2022-01-26 20:23:54.095558,0.0,,
1,0.261,-0.55,2022-01-26 20:23:54.158130,0.0,,
1,0.255,-0.55,2022-01-26 20:23:54.220489,0.0,,
1,0.257,-0.55,2022-01-26 20:23:54.364200,0.0,,
1,0.257,-0.55,2022-01-26 20:23:54.426991,0.0,,
1,0.256,-0.55,2022-01-26 20:23:54.480292,0.0,,
1,0.256,-0.55,2022-01-26 20:23:54.542789,0.0,,
1,0.258,-0.55,2022-01-26 20:23:54.595035,0.0,,
1,0.256,-0.55,2022-01-26 20:23:54.658285,0.0,,
1,0.259,-0.55,2022-01-26 20:23:54.711361,0.0,,
1,0.259,-0.55,2022-01-26 20:23:54.764397,0.0,,
1,0.258,-0.55,2022-01-26 20:23:54.817890,0.0,,
1,0.261,-0.55,2022-01-26 20:23:54.880624,0.0,,
1,0.259,-0.55,2022-01-26 20:23:54.923001,0.0,,
1,0.257,-0.55,2022-01-26 20:23:54.985682,0.0,,
1,0.26,-0.55,2022-01-26 20:23:55.038815,0.0,,
1,0.259,-0.55,2022-01-26 20:23:55.101162,0.0,,
1,0.259,-0.55,2022-01-26 20:23:55.153585,0.0,,
1,0.259,-0.55,2022-01-26 20:23:55.216375,0.0,,
1,0.256,-0.55,2022-01-26 20:23:55.269369,0.0,,
1,0.26,-0.55,2022-01-26 20:23:55.332208,0.0,,
1,0.262,-0.55,2022-01-26 20:23:55.385087,0.0,,
1,0.257,-0.55,2022-01-26 20:23:55.448393,0.0,,
1,0.257,-0.55,2022-01-26 20:23:55.501310,0.0,,
1,0.261,-0.55,2022-01-26 20:23:55.564099,0.0,,
1,0.26,-0.55,2022-01-26 20:23:55.616680,0.0,,
1,0.257,-0.55,2022-01-26 20:23:55.679289,0.0,,
1,0.261,-0.55,2022-01-26 20:23:55.731851,0.0,,
1,0.262,-0.55,2022-01-26 20:23:55.794333,0.0,,
1,0.264,-0.55,2022-01-26 20:23:55.857257,0.0,,
1,0.262,-0.55,2022-01-26 20:23:55.909922,0.0,,
1,0.259,-0.55,2022-01-26 20:23:55.942210,0.0,,
1,0.259,-0.55,2022-01-26 20:23:56.004682,0.0,,
1,0.258,-0.55,2022-01-26 20:23:56.057290,0.0,,
1,0.26,-0.55,2022-01-26 20:23:56.120111,0.0,,
1,0.259,-0.55,2022-01-26 20:23:56.182478,0.0,,
1,0.259,-0.55,2022-01-26 20:23:56.234832,0.0,,
1,0.257,-0.55,2022-01-26 20:23:56.297772,0.0,,
1,0.259,-0.55,2022-01-26 20:23:56.350971,0.0,,
1,0.261,-0.55,2022-01-26 20:23:56.413608,0.0,,
1,0.258,-0.55,2022-01-26 20:23:56.467063,0.0,,
1,0.262,-0.55,2022-01-26 20:23:56.531036,0.0,,
1,0.261,-0.55,2022-01-26 20:23:56.583766,0.0,,
1,0.26,-0.55,2022-01-26 20:23:56.697303,0.0,,
1,0.263,-0.55,2022-01-26 20:23:56.760876,0.0,,
1,0.261,-0.55,2022-01-26 20:23:56.815997,0.0,,
1,0.262,-0.55,2022-01-26 20:23:56.879143,0.0,,
1,0.259,-0.55,2022-01-26 20:23:56.932188,0.0,,
1,0.261,-0.55,2022-01-26 20:23:56.994801,0.0,,
1,0.26,-0.55,2022-01-26 20:23:57.047348,0.0,,
1,0.261,-0.55,2022-01-26 20:23:57.110182,0.0,,
1,0.261,-0.55,2022-01-26 20:23:57.162882,0.0,,
1,0.262,-0.55,2022-01-26 20:23:57.226081,0.0,,
1,0.262,-0.55,2022-01-26 20:23:57.270296,0.0,,
1,0.265,-0.55,2022-01-26 20:23:57.333022,0.0,,
1,0.259,-0.55,2022-01-26 20:23:57.385623,0.0,,
1,0.258,-0.55,2022-01-26 20:23:57.449334,0.0,,
1,0.258,-0.55,2022-01-26 20:23:57.502476,0.0,,
1,0.261,-0.55,2022-01-26 20:23:57.565499,0.0,,
1,0.259,-0.55,2022-01-26 20:23:57.628976,0.0,,
1,0.261,-0.55,2022-01-26 20:23:57.702217,0.0,,
1,0.258,-0.55,2022-01-26 20:23:57.744812,0.0,,
1,0.258,-0.55,2022-01-26 20:23:57.808039,0.0,,
1,0.257,-0.55,2022-01-26 20:23:57.862438,0.0,,
1,0.259,-0.55,2022-01-26 20:23:57.925212,0.0,,
1,0.259,-0.55,2022-01-26 20:23:57.977594,0.0,,
1,0.263,-0.55,2022-01-26 20:23:58.040567,0.0,,
1,0.261,-0.55,2022-01-26 20:23:58.093102,0.0,,
1,0.257,-0.55,2022-01-26 20:23:58.155556,0.0,,
1,0.258,-0.55,2022-01-26 20:23:58.218837,0.0,,
1,0.26,-0.55,2022-01-26 20:23:58.271523,0.0,,
1,0.262,-0.55,2022-01-26 20:23:58.334481,0.0,,
1,0.257,-0.55,2022-01-26 20:23:58.397346,0.0,,
1,0.258,-0.55,2022-01-26 20:23:58.460162,0.0,,
1,0.254,-0.55,2022-01-26 20:23:58.512285,0.0,,
1,0.257,-0.55,2022-01-26 20:23:58.574932,0.0,,
1,0.254,-0.55,2022-01-26 20:23:58.617554,0.0,,
1,0.258,-0.55,2022-01-26 20:23:58.680222,0.0,,
1,0.257,-0.55,2022-01-26 20:23:58.732723,0.0,,
1,0.257,-0.55,2022-01-26 20:23:58.795479,0.0,,
1,0.262,-0.55,2022-01-26 20:23:58.858218,0.0,,
1,0.265,-0.55,2022-01-26 20:23:58.910835,0.0,,
1,0.263,-0.55,2022-01-26 20:23:58.983608,0.0,,
1,0.258,-0.55,2022-01-26 20:23:59.036266,0.0,,
1,0.255,-0.55,2022-01-26 20:23:59.099301,0.0,,
1,0.255,-0.55,2022-01-26 20:23:59.152276,0.0,,
1,0.259,-0.55,2022-01-26 20:23:59.214580,0.0,,
1,0.261,-0.55,2022-01-26 20:23:59.267164,0.0,,
1,0.26,-0.55,2022-01-26 20:23:59.329883,0.0,,
1,0.259,-0.55,2022-01-26 20:23:59.392466,0.0,,
1,0.26,-0.55,2022-01-26 20:23:59.444953,0.0,,
1,0.261,-0.55,2022-01-26 20:23:59.507764,0.0,,
1,0.262,-0.55,2022-01-26 20:23:59.560679,0.0,,
1,0.262,-0.55,2022-01-26 20:23:59.674386,0.0,,
1,0.26,-0.55,2022-01-26 20:23:59.737914,0.0,,
1,0.261,-0.55,2022-01-26 20:23:59.791291,0.0,,
1,0.258,-0.55,2022-01-26 20:23:59.853953,0.0,,
1,0.259,-0.55,2022-01-26 20:23:59.896125,0.0,,
1,0.26,-0.55,2022-01-26 20:23:59.959459,0.0,,
1,0.261,-0.55,2022-01-26 20:24:00.001721,0.0,,
1,0.261,-0.55,2022-01-26 20:24:00.054545,0.0,,
1,0.263,-0.55,2022-01-26 20:24:00.107538,0.0,,
1,0.256,-0.55,2022-01-26 20:24:00.169730,0.0,,
1,0.26,-0.55,2022-01-26 20:24:00.222861,0.0,,
1,0.264,-0.55,2022-01-26 20:24:00.275241,0.0,,
1,0.262,-0.55,2022-01-26 20:24:00.328188,0.0,,
1,0.262,-0.55,2022-01-26 20:24:00.380712,0.0,,
1,0.259,-0.55,2022-01-26 20:24:00.433620,0.0,,
1,0.259,-0.55,2022-01-26 20:24:00.496422,0.0,,
1,0.258,-0.55,2022-01-26 20:24:00.538846,0.0,,
1,0.26,-0.55,2022-01-26 20:24:00.601908,0.0,,
1,0.26,-0.55,2022-01-26 20:24:00.654286,0.0,,
1,0.262,-0.55,2022-01-26 20:24:00.716836,0.0,,
1,0.26,-0.55,2022-01-26 20:24:00.769402,0.0,,
1,0.258,-0.55,2022-01-26 20:24:00.832251,0.0,,
1,0.261,-0.55,2022-01-26 20:24:00.884725,0.0,,
1,0.257,-0.55,2022-01-26 20:24:00.957725,0.0,,
1,0.255,-0.55,2022-01-26 20:24:01.020774,0.0,,
1,0.257,-0.55,2022-01-26 20:24:01.066127,0.0,,
1,0.26,-0.55,2022-01-26 20:24:01.118248,0.0,,
1,0.259,-0.55,2022-01-26 20:24:01.181158,0.0,,
1,0.261,-0.55,2022-01-26 20:24:01.234633,0.0,,
1,0.26,-0.55,2022-01-26 20:24:01.297224,0.0,,
1,0.262,-0.55,2022-01-26 20:24:01.349836,0.0,,
1,0.263,-0.55,2022-01-26 20:24:01.412536,0.0,,
1,0.265,-0.55,2022-01-26 20:24:01.465337,0.0,,
1,0.261,-0.55,2022-01-26 20:24:01.528397,0.0,,
1,0.264,-0.55,2022-01-26 20:24:01.591259,0.0,,
1,0.261,-0.55,2022-01-26 20:24:01.645245,0.0,,
1,0.26,-0.55,2022-01-26 20:24:01.758734,0.0,,
1,0.265,-0.55,2022-01-26 20:24:01.821531,0.0,,
1,0.259,-0.55,2022-01-26 20:24:01.884062,0.0,,
1,0.262,-0.55,2022-01-26 20:24:01.936456,0.0,,
1,0.262,-0.55,2022-01-26 20:24:01.998718,0.0,,
1,0.264,-0.55,2022-01-26 20:24:02.051587,0.0,,
1,0.263,-0.55,2022-01-26 20:24:02.114381,0.0,,
1,0.263,-0.55,2022-01-26 20:24:02.167077,0.0,,
1,0.263,-0.55,2022-01-26 20:24:02.230646,0.0,,
1,0.263,-0.55,2022-01-26 20:24:02.283295,0.0,,
1,0.261,-0.55,2022-01-26 20:24:02.346308,0.0,,
1,0.262,-0.55,2022-01-26 20:24:02.398950,0.0,,
1,0.26,-0.55,2022-01-26 20:24:02.461657,0.0,,
1,0.26,-0.55,2022-01-26 20:24:02.504140,0.0,,
1,0.262,-0.55,2022-01-26 20:24:02.566691,0.0,,
1,0.263,-0.55,2022-01-26 20:24:02.629409,0.0,,
1,0.258,-0.55,2022-01-26 20:24:02.682084,0.0,,
1,0.264,-0.55,2022-01-26 20:24:02.745197,0.0,,
1,0.255,-0.55,2022-01-26 20:24:02.797959,0.0,,
1,-6.049,-0.55,2022-01-26 20:24:02.952424,0.0,,
1,0.263,-0.55,2022-01-26 20:24:03.015354,0.0,,
1,0.263,-0.55,2022-01-26 20:24:03.078268,0.0,,
1,0.246,-0.55,2022-01-26 20:24:03.131767,0.0,,
1,0.243,-0.55,2022-01-26 20:24:03.204287,0.0,,
1,0.243,-0.55,2022-01-26 20:24:03.256579,0.0,,
1,0.216,-0.55,2022-01-26 20:24:03.320069,0.0,,
1,0.209,-0.55,2022-01-26 20:24:03.372698,0.0,,
1,0.203,-0.55,2022-01-26 20:24:03.435607,0.0,,
1,0.201,-0.55,2022-01-26 20:24:03.498129,0.0,,
1,0.212,-0.55,2022-01-26 20:24:03.550918,0.0,,
1,0.208,-0.55,2022-01-26 20:24:03.613390,0.0,,
1,0.207,-0.55,2022-01-26 20:24:03.666254,0.0,,
1,0.129,-0.55,2022-01-26 20:24:03.729638,0.0,,
1,0.132,-0.55,2022-01-26 20:24:03.782387,0.0,,
1,0.133,-0.55,2022-01-26 20:24:03.855360,0.0,,
1,0.121,-0.55,2022-01-26 20:24:03.907839,0.0,,
1,0.126,-0.55,2022-01-26 20:24:03.970398,0.0,,
1,0.128,-0.55,2022-01-26 20:24:04.023814,0.0,,
1,0.13,-0.55,2022-01-26 20:24:04.086716,0.0,,
1,0.133,-0.55,2022-01-26 20:24:04.149524,0.0,,
1,0.133,-0.55,2022-01-26 20:24:04.201827,0.0,,
1,0.138,-0.55,2022-01-26 20:24:04.264365,0.0,,
1,0.137,-0.55,2022-01-26 20:24:04.317062,0.0,,
1,0.149,-0.55,2022-01-26 20:24:04.380238,0.0,,
1,0.156,-0.55,2022-01-26 20:24:04.434734,0.0,,
1,0.151,-0.55,2022-01-26 20:24:04.497344,0.0,,
1,0.142,-0.55,2022-01-26 20:24:04.560039,0.0,,
1,0.147,-0.55,2022-01-26 20:24:04.622937,0.0,,
1,0.169,-0.55,2022-01-26 20:24:04.675559,0.0,,
1,0.174,-0.55,2022-01-26 20:24:04.739196,0.0,,
1,0.189,-0.55,2022-01-26 20:24:04.791945,0.0,,
1,0.164,-0.55,2022-01-26 20:24:04.855114,0.0,,
1,0.174,-0.55,2022-01-26 20:24:04.907712,0.0,,
1,0.167,-0.55,2022-01-26 20:24:04.970438,0.0,,
1,0.15,-0.55,2022-01-26 20:24:05.043555,0.0,,
1,0.136,-0.55,2022-01-26 20:24:05.096377,0.0,,
1,0.125,-0.55,2022-01-26 20:24:05.170910,0.0,,
1,0.15,-0.55,2022-01-26 20:24:05.223574,0.0,,
1,0.127,-0.55,2022-01-26 20:24:05.297301,0.0,,
1,0.139,-0.55,2022-01-26 20:24:05.350481,0.0,,
1,0.118,-0.55,2022-01-26 20:24:05.413363,0.0,,
1,0.103,-0.55,2022-01-26 20:24:05.465834,0.0,,
1,0.094,-0.55,2022-01-26 20:24:05.528585,0.0,,
1,-3.056,-0.55,2022-01-26 20:24:05.621332,0.0,,
1,0.148,-0.55,2022-01-26 20:24:05.726169,0.0,,
1,0.068,-0.55,2022-01-26 20:24:05.882990,0.0,,
1,0.056,-0.55,2022-01-26 20:24:05.958688,0.0,,
1,0.052,-0.55,2022-01-26 20:24:06.011295,0.0,,
1,0.086,-0.55,2022-01-26 20:24:06.074073,0.0,,
1,0.122,-0.55,2022-01-26 20:24:06.126214,0.0,,
1,0.135,-0.55,2022-01-26 20:24:06.188819,0.0,,
1,0.161,-0.55,2022-01-26 20:24:06.241386,0.0,,
1,0.17,-0.55,2022-01-26 20:24:06.293932,0.0,,
1,0.095,-0.55,2022-01-26 20:24:06.346465,0.0,,
1,0.108,-0.55,2022-01-26 20:24:06.409440,0.0,,
1,0.105,-0.55,2022-01-26 20:24:06.462460,0.0,,
1,0.109,-0.55,2022-01-26 20:24:06.525052,0.0,,
1,0.127,-0.55,2022-01-26 20:24:06.577816,0.0,,
1,0.129,-0.55,2022-01-26 20:24:06.640464,0.0,,
1,0.177,-0.55,2022-01-26 20:24:06.693353,0.0,,
1,0.123,-0.55,2022-01-26 20:24:06.756104,0.0,,
1,0.096,-0.55,2022-01-26 20:24:06.829366,0.0,,
1,0.102,-0.55,2022-01-26 20:24:06.882213,0.0,,
1,0.103,-0.55,2022-01-26 20:24:06.944612,0.0,,
1,0.176,-0.55,2022-01-26 20:24:06.997320,0.0,,
1,0.142,-0.55,2022-01-26 20:24:07.060134,0.0,,
1,0.136,-0.55,2022-01-26 20:24:07.112905,0.0,,
1,0.098,-0.55,2022-01-26 20:24:07.165995,0.0,,
1,0.113,-0.55,2022-01-26 20:24:07.218996,0.0,,
1,0.103,-0.55,2022-01-26 20:24:07.342170,0.0,,
1,0.061,-0.55,2022-01-26 20:24:07.405470,0.0,,
1,0.052,-0.55,2022-01-26 20:24:07.459931,0.0,,
1,0.038,-0.55,2022-01-26 20:24:07.522923,0.0,,
1,0.041,-0.55,2022-01-26 20:24:07.576454,0.0,,
1,0.046,-0.55,2022-01-26 20:24:07.639294,0.0,,
1,0.057,-0.55,2022-01-26 20:24:07.691830,0.0,,
1,0.073,-0.55,2022-01-26 20:24:07.764965,0.0,,
1,0.095,-0.55,2022-01-26 20:24:07.817853,0.0,,
1,0.107,-0.55,2022-01-26 20:24:07.880753,0.0,,
1,0.107,-0.55,2022-01-26 20:24:07.933008,0.0,,
1,0.161,-0.55,2022-01-26 20:24:07.995826,0.0,,
1,0.151,-0.55,2022-01-26 20:24:08.058557,0.0,,
1,0.149,-0.55,2022-01-26 20:24:08.111259,0.0,,
1,0.156,-0.55,2022-01-26 20:24:08.173638,0.0,,
1,0.166,-0.55,2022-01-26 20:24:08.226216,0.0,,
1,0.167,-0.55,2022-01-26 20:24:08.289511,0.0,,
1,0.139,-0.55,2022-01-26 20:24:08.352925,0.0,,
1,0.107,-0.55,2022-01-26 20:24:08.415778,0.0,,
1,0.078,-0.55,2022-01-26 20:24:08.468756,0.0,,
1,0.071,-0.55,2022-01-26 20:24:08.521895,0.0,,
1,0.072,-0.55,2022-01-26 20:24:08.636689,0.0,,
1,0.073,-0.55,2022-01-26 20:24:08.699474,0.0,,
1,0.079,-0.55,2022-01-26 20:24:08.751976,0.0,,
1,0.079,-0.55,2022-01-26 20:24:08.815192,0.0,,
1,0.077,-0.55,2022-01-26 20:24:08.868381,0.0,,
1,0.074,-0.55,2022-01-26 20:24:08.931266,0.0,,
1,0.068,-0.55,2022-01-26 20:24:08.984485,0.0,,
1,0.078,-0.55,2022-01-26 20:24:09.047463,0.0,,
1,0.073,-0.55,2022-01-26 20:24:09.099669,0.0,,
1,0.053,-0.55,2022-01-26 20:24:09.162671,0.0,,
1,0.046,-0.55,2022-01-26 20:24:09.215516,0.0,,
1,0.062,-0.55,2022-01-26 20:24:09.330147,0.0,,
1,0.08,-0.55,2022-01-26 20:24:09.393293,0.0,,
1,0.087,-0.55,2022-01-26 20:24:09.446228,0.0,,
1,0.083,-0.55,2022-01-26 20:24:09.508755,0.0,,
1,0.056,-0.55,2022-01-26 20:24:09.571352,0.0,,
1,0.057,-0.55,2022-01-26 20:24:09.623948,0.0,,
1,0.058,-0.55,2022-01-26 20:24:09.676617,0.0,,
1,0.058,-0.55,2022-01-26 20:24:09.729016,0.0,,
1,0.062,-0.55,2022-01-26 20:24:09.791896,0.0,,
1,0.044,-0.55,2022-01-26 20:24:09.844977,0.0,,
1,0.031,-0.55,2022-01-26 20:24:09.907448,0.0,,
1,0.028,-0.55,2022-01-26 20:24:09.949589,0.0,,
1,0.028,-0.55,2022-01-26 20:24:10.012184,0.0,,
1,0.043,-0.55,2022-01-26 20:24:10.064734,0.0,,
1,0.049,-0.55,2022-01-26 20:24:10.127379,0.0,,
1,0.037,-0.55,2022-01-26 20:24:10.180317,0.0,,
1,0.026,-0.55,2022-01-26 20:24:10.243440,0.0,,
1,0.032,-0.55,2022-01-26 20:24:10.296231,0.0,,
1,0.039,-0.55,2022-01-26 20:24:10.369650,0.0,,
1,0.046,-0.55,2022-01-26 20:24:10.432565,0.0,,
1,0.041,-0.55,2022-01-26 20:24:10.485084,0.0,,
1,0.037,-0.55,2022-01-26 20:24:10.548576,0.0,,
1,0.032,-0.55,2022-01-26 20:24:10.601564,0.0,,
1,0.04,-0.55,2022-01-26 20:24:10.664732,0.0,,
1,0.041,-0.55,2022-01-26 20:24:10.717529,0.0,,
1,0.039,-0.55,2022-01-26 20:24:10.780112,0.0,,
1,0.054,-0.55,2022-01-26 20:24:10.842800,0.0,,
1,0.078,-0.55,2022-01-26 20:24:10.905829,0.0,,
1,0.077,-0.55,2022-01-26 20:24:10.958385,0.0,,
1,0.075,-0.55,2022-01-26 20:24:11.021641,0.0,,
1,0.084,-0.55,2022-01-26 20:24:11.073802,0.0,,
1,0.089,-0.55,2022-01-26 20:24:11.126765,0.0,,
1,0.108,-0.55,2022-01-26 20:24:11.179076,0.0,,
1,0.127,-0.55,2022-01-26 20:24:11.242017,0.0,,
1,0.161,-0.55,2022-01-26 20:24:11.284611,0.0,,
1,0.188,-0.55,2022-01-26 20:24:11.347880,0.0,,
1,0.196,-0.55,2022-01-26 20:24:11.400354,0.0,,
1,0.199,-0.55,2022-01-26 20:24:11.452861,0.0,,
